 1.985397422e+03  3.526000000e+02
 1.985397489e+03  3.527100000e+02
 1.985397489e+03  3.526200000e+02
 1.985407666e+03  3.513100000e+02
 1.985407666e+03  3.512800000e+02
 1.985407675e+03  3.513300000e+02
 1.985407675e+03  3.513100000e+02
 1.985407738e+03  3.511900000e+02
 1.985407738e+03  3.512500000e+02
 1.985407742e+03  3.513500000e+02
 1.985407742e+03  3.513500000e+02
 1.985426960e+03  3.503100000e+02
 1.985426960e+03  3.502400000e+02
 1.985426967e+03  3.501600000e+02
 1.985426967e+03  3.501000000e+02
 1.985426975e+03  3.502100000e+02
 1.985426975e+03  3.502200000e+02
 1.985427017e+03  3.501700000e+02
 1.985427017e+03  3.502100000e+02
 1.985445995e+03  3.500200000e+02
 1.985445995e+03  3.500400000e+02
 1.985446005e+03  3.503700000e+02
 1.985446005e+03  3.502100000e+02
 1.985446008e+03  3.501000000e+02
 1.985446008e+03  3.502000000e+02
 1.985446033e+03  3.500200000e+02
 1.985446033e+03  3.498800000e+02
 1.985465289e+03  3.502100000e+02
 1.985465289e+03  3.502900000e+02
 1.985465310e+03  3.504200000e+02
 1.985465310e+03  3.503800000e+02
 1.985465373e+03  3.502800000e+02
 1.985465373e+03  3.502900000e+02
 1.985465405e+03  3.497800000e+02
 1.985465405e+03  3.497700000e+02
 1.985484517e+03  3.479900000e+02
 1.985484517e+03  3.480400000e+02
 1.985484521e+03  3.479900000e+02
 1.985484521e+03  3.479900000e+02
 1.985484675e+03  3.479600000e+02
 1.985484675e+03  3.480500000e+02
 1.985484677e+03  3.479800000e+02
 1.985484677e+03  3.478300000e+02
 1.985515396e+03  3.458400000e+02
 1.985515396e+03  3.460400000e+02
 1.985515403e+03  3.457100000e+02
 1.985515403e+03  3.456100000e+02
 1.985515516e+03  3.457600000e+02
 1.985515516e+03  3.456900000e+02
 1.985517494e+03  3.458100000e+02
 1.985517494e+03  3.455700000e+02
 1.985525850e+03  3.454200000e+02
 1.985525850e+03  3.455500000e+02
 1.985525858e+03  3.455200000e+02
 1.985525858e+03  3.459300000e+02
 1.985525866e+03  3.456400000e+02
 1.985525866e+03  3.454500000e+02
 1.985525984e+03  3.450200000e+02
 1.985525984e+03  3.450200000e+02
 1.985545139e+03  3.430400000e+02
 1.985545139e+03  3.430300000e+02
 1.985545148e+03  3.429300000e+02
 1.985545148e+03  3.428500000e+02
 1.985545167e+03  3.425700000e+02
 1.985545167e+03  3.427300000e+02
 1.985545169e+03  3.431500000e+02
 1.985545169e+03  3.429300000e+02
 1.985561499e+03  3.406300000e+02
 1.985561499e+03  3.409300000e+02
 1.985561503e+03  3.407300000e+02
 1.985561503e+03  3.406700000e+02
 1.985561520e+03  3.396600000e+02
 1.985561520e+03  3.395200000e+02
 1.985561522e+03  3.424300000e+02
 1.985561522e+03  3.423700000e+02
 1.985594490e+03  3.373400000e+02
 1.985594511e+03  3.382800000e+02
 1.985594511e+03  3.383500000e+02
 1.985594511e+03  3.371200000e+02
 1.985594511e+03  3.371300000e+02
 1.985616351e+03  3.376200000e+02
 1.985616395e+03  3.383800000e+02
 1.985616395e+03  3.383800000e+02
 1.985616425e+03  3.365000000e+02
 1.985616425e+03  3.360400000e+02
 1.985635502e+03  3.368000000e+02
 1.985635502e+03  3.371400000e+02
 1.985635512e+03  3.374900000e+02
 1.985635512e+03  3.373600000e+02
 1.985635519e+03  3.368900000e+02
 1.985635519e+03  3.370300000e+02
 1.985635674e+03  3.359300000e+02
 1.985635674e+03  3.359800000e+02
 1.985643697e+03  3.366800000e+02
 1.985643697e+03  3.366600000e+02
 1.985643712e+03  3.371300000e+02
 1.985643712e+03  3.372500000e+02
 1.985643782e+03  3.372300000e+02
 1.985643782e+03  3.371700000e+02
 1.985643790e+03  3.363800000e+02
 1.985643790e+03  3.361000000e+02
 1.985673927e+03  3.369400000e+02
 1.985673927e+03  3.368800000e+02
 1.985673938e+03  3.369300000e+02
 1.985673938e+03  3.367400000e+02
 1.985673963e+03  3.359800000e+02
 1.985673963e+03  3.358800000e+02
 1.985682129e+03  3.362600000e+02
 1.985682129e+03  3.362300000e+02
 1.985682135e+03  3.361400000e+02
 1.985682135e+03  3.362600000e+02
 1.985682148e+03  3.362200000e+02
 1.985682148e+03  3.362000000e+02
 1.985682154e+03  3.361400000e+02
 1.985682154e+03  3.362500000e+02
 1.985682182e+03  3.362300000e+02
 1.985682182e+03  3.360200000e+02
 1.985695753e+03  3.374300000e+02
 1.985695753e+03  3.373300000e+02
 1.985695759e+03  3.368900000e+02
 1.985695759e+03  3.367900000e+02
 1.985695799e+03  3.369300000e+02
 1.985695799e+03  3.367800000e+02
 1.985695881e+03  3.372800000e+02
 1.985695881e+03  3.371200000e+02
 1.985731294e+03  3.412100000e+02
 1.985731294e+03  3.415200000e+02
 1.985739680e+03  3.392100000e+02
 1.985739680e+03  3.392600000e+02
 1.985739686e+03  3.391400000e+02
 1.985739686e+03  3.391700000e+02
 1.985739707e+03  3.392900000e+02
 1.985739707e+03  3.391100000e+02
 1.985741162e+03  3.386000000e+02
 1.985741162e+03  3.386100000e+02
 1.985756126e+03  3.411800000e+02
 1.985756126e+03  3.411600000e+02
 1.985756138e+03  3.410500000e+02
 1.985756138e+03  3.409600000e+02
 1.985756155e+03  3.409700000e+02
 1.985756155e+03  3.409100000e+02
 1.985756214e+03  3.408900000e+02
 1.985756214e+03  3.410300000e+02
 1.985777511e+03  3.434600000e+02
 1.985777511e+03  3.433400000e+02
 1.985777511e+03  3.434500000e+02
 1.985777511e+03  3.434400000e+02
 1.985777521e+03  3.437300000e+02
 1.985777559e+03  3.434100000e+02
 1.985777559e+03  3.433700000e+02
 1.985808067e+03  3.444300000e+02
 1.985808067e+03  3.444400000e+02
 1.985808143e+03  3.449900000e+02
 1.985808143e+03  3.448800000e+02
 1.985808153e+03  3.445000000e+02
 1.985808153e+03  3.444500000e+02
 1.985827570e+03  3.458900000e+02
 1.985827570e+03  3.460200000e+02
 1.985827588e+03  3.457300000e+02
 1.985827588e+03  3.458000000e+02
 1.985827616e+03  3.456900000e+02
 1.985827616e+03  3.455800000e+02
 1.985827616e+03  3.457900000e+02
 1.985827616e+03  3.457200000e+02
 1.985846556e+03  3.485600000e+02
 1.985846556e+03  3.483500000e+02
 1.985846587e+03  3.457400000e+02
 1.985846587e+03  3.457600000e+02
 1.985846594e+03  3.462000000e+02
 1.985846594e+03  3.463500000e+02
 1.985846623e+03  3.453600000e+02
 1.985846623e+03  3.455200000e+02
 1.985884916e+03  3.486500000e+02
 1.985884916e+03  3.487400000e+02
 1.985884952e+03  3.489200000e+02
 1.985884964e+03  3.487400000e+02
 1.985884964e+03  3.489300000e+02
 1.985885049e+03  3.487300000e+02
 1.985885049e+03  3.487000000e+02
 1.985901494e+03  3.481800000e+02
 1.985901494e+03  3.481100000e+02
 1.985901507e+03  3.482300000e+02
 1.985901507e+03  3.483400000e+02
 1.985901541e+03  3.482200000e+02
 1.985901554e+03  3.478000000e+02
 1.985901554e+03  3.478700000e+02
 1.985923276e+03  3.482800000e+02
 1.985923276e+03  3.482400000e+02
 1.985923282e+03  3.478700000e+02
 1.985923282e+03  3.479000000e+02
 1.985923297e+03  3.479300000e+02
 1.985923311e+03  3.480000000e+02
 1.985923311e+03  3.482000000e+02
 1.985934418e+03  3.480600000e+02
 1.985934418e+03  3.480300000e+02
 1.985934465e+03  3.477200000e+02
 1.985934477e+03  3.485900000e+02
 1.985934477e+03  3.485400000e+02
 1.985934479e+03  3.485500000e+02
 1.985944855e+03  3.475000000e+02
 1.985944855e+03  3.475200000e+02
 1.985944863e+03  3.476200000e+02
 1.985944863e+03  3.476000000e+02
 1.985944876e+03  3.474200000e+02
 1.985944876e+03  3.477200000e+02
 1.985944901e+03  3.477300000e+02
 1.985944901e+03  3.477100000e+02
 1.985997256e+03  3.509200000e+02
 1.985997256e+03  3.506900000e+02
 1.985997264e+03  3.504800000e+02
 1.985997264e+03  3.504900000e+02
 1.985997289e+03  3.501400000e+02
 1.985997289e+03  3.505400000e+02
 1.985997308e+03  3.502700000e+02
 1.985997308e+03  3.502900000e+02
 1.986019153e+03  3.488900000e+02
 1.986019159e+03  3.491100000e+02
 1.986019159e+03  3.487800000e+02
 1.986019169e+03  3.488100000e+02
 1.986019169e+03  3.489100000e+02
 1.986019180e+03  3.485300000e+02
 1.986019180e+03  3.487200000e+02
 1.986038974e+03  3.498200000e+02
 1.986038974e+03  3.501700000e+02
 1.986038994e+03  3.500400000e+02
 1.986038994e+03  3.501200000e+02
 1.986039003e+03  3.498500000e+02
 1.986039003e+03  3.498600000e+02
 1.986039007e+03  3.498600000e+02
 1.986039007e+03  3.503200000e+02
 1.986057496e+03  3.506800000e+02
 1.986057496e+03  3.505600000e+02
 1.986057504e+03  3.507700000e+02
 1.986057504e+03  3.508100000e+02
 1.986057633e+03  3.503400000e+02
 1.986057633e+03  3.503100000e+02
 1.986076655e+03  3.534000000e+02
 1.986076655e+03  3.532800000e+02
 1.986076674e+03  3.528100000e+02
 1.986076674e+03  3.528100000e+02
 1.986076697e+03  3.528600000e+02
 1.986076697e+03  3.527700000e+02
 1.986095976e+03  3.526200000e+02
 1.986095976e+03  3.525000000e+02
 1.986095986e+03  3.516300000e+02
 1.986095986e+03  3.516500000e+02
 1.986095995e+03  3.513000000e+02
 1.986095995e+03  3.514400000e+02
 1.986096003e+03  3.519800000e+02
 1.986096003e+03  3.516600000e+02
 1.986134237e+03  3.530800000e+02
 1.986134237e+03  3.527900000e+02
 1.986134248e+03  3.524200000e+02
 1.986134248e+03  3.524700000e+02
 1.986134266e+03  3.523900000e+02
 1.986134342e+03  3.524700000e+02
 1.986153130e+03  3.527300000e+02
 1.986153130e+03  3.527700000e+02
 1.986153162e+03  3.527600000e+02
 1.986153187e+03  3.525300000e+02
 1.986153187e+03  3.525300000e+02
 1.986170259e+03  3.541300000e+02
 1.986170259e+03  3.541500000e+02
 1.986170291e+03  3.535900000e+02
 1.986170322e+03  3.540400000e+02
 1.986170322e+03  3.539000000e+02
 1.986192055e+03  3.548900000e+02
 1.986192055e+03  3.549600000e+02
 1.986192099e+03  3.539000000e+02
 1.986192099e+03  3.541300000e+02
 1.986192112e+03  3.540200000e+02
 1.986192112e+03  3.539300000e+02
 1.986213712e+03  3.535800000e+02
 1.986213712e+03  3.535600000e+02
 1.986213780e+03  3.542300000e+02
 1.986213780e+03  3.541100000e+02
 1.986216514e+03  3.533000000e+02
 1.986249410e+03  3.529600000e+02
 1.986249410e+03  3.527600000e+02
 1.986249448e+03  3.529500000e+02
 1.986249448e+03  3.529300000e+02
 1.986249465e+03  3.526200000e+02
 1.986268092e+03  3.529900000e+02
 1.986268115e+03  3.527900000e+02
 1.986268141e+03  3.525600000e+02
 1.986268141e+03  3.526700000e+02
 1.986287481e+03  3.534600000e+02
 1.986287481e+03  3.535200000e+02
 1.986287500e+03  3.541700000e+02
 1.986287500e+03  3.538100000e+02
 1.986287530e+03  3.537000000e+02
 1.986287530e+03  3.540700000e+02
 1.986294587e+03  3.522800000e+02
 1.986295805e+03  3.527700000e+02
 1.986295805e+03  3.527100000e+02
 1.986295866e+03  3.523900000e+02
 1.986323202e+03  3.535600000e+02
 1.986323202e+03  3.535700000e+02
 1.986323217e+03  3.536200000e+02
 1.986323259e+03  3.532900000e+02
 1.986323259e+03  3.537700000e+02
 1.986339484e+03  3.533800000e+02
 1.986339484e+03  3.534100000e+02
 1.986339555e+03  3.536500000e+02
 1.986339555e+03  3.536600000e+02
 1.986339593e+03  3.534600000e+02
 1.986339593e+03  3.535500000e+02
 1.986383518e+03  3.531300000e+02
 1.986383518e+03  3.532600000e+02
 1.986383535e+03  3.529100000e+02
 1.986383535e+03  3.530400000e+02
 1.986383556e+03  3.528300000e+02
 1.986383556e+03  3.527400000e+02
 1.986405485e+03  3.535000000e+02
 1.986405485e+03  3.534800000e+02
 1.986405537e+03  3.532600000e+02
 1.986405537e+03  3.532700000e+02
 1.986405641e+03  3.533100000e+02
 1.986405641e+03  3.533400000e+02
 1.986421629e+03  3.529200000e+02
 1.986421629e+03  3.528000000e+02
 1.986421676e+03  3.528700000e+02
 1.986421676e+03  3.528900000e+02
 1.986421728e+03  3.530700000e+02
 1.986441153e+03  3.509000000e+02
 1.986441153e+03  3.509500000e+02
 1.986441161e+03  3.511900000e+02
 1.986441161e+03  3.512100000e+02
 1.986468493e+03  3.486800000e+02
 1.986468527e+03  3.492600000e+02
 1.986468527e+03  3.492800000e+02
 1.986468537e+03  3.488300000e+02
 1.986487401e+03  3.485800000e+02
 1.986487401e+03  3.485000000e+02
 1.986487433e+03  3.484600000e+02
 1.986487433e+03  3.487700000e+02
 1.986503725e+03  3.482500000e+02
 1.986503725e+03  3.482300000e+02
 1.986503729e+03  3.479600000e+02
 1.986503729e+03  3.483900000e+02
 1.986503756e+03  3.480200000e+02
 1.986503756e+03  3.478900000e+02
 1.986537097e+03  3.421800000e+02
 1.986537097e+03  3.420700000e+02
 1.986537139e+03  3.421900000e+02
 1.986556288e+03  3.440200000e+02
 1.986556288e+03  3.440900000e+02
 1.986556318e+03  3.441200000e+02
 1.986556318e+03  3.441700000e+02
 1.986556328e+03  3.436500000e+02
 1.986556328e+03  3.438700000e+02
 1.986575394e+03  3.406500000e+02
 1.986575394e+03  3.404700000e+02
 1.986575466e+03  3.408500000e+02
 1.986575466e+03  3.413100000e+02
 1.986575476e+03  3.416400000e+02
 1.986594245e+03  3.399500000e+02
 1.986594245e+03  3.401500000e+02
 1.986594266e+03  3.408800000e+02
 1.986594266e+03  3.408800000e+02
 1.986594349e+03  3.402000000e+02
 1.986594349e+03  3.404900000e+02
 1.986613695e+03  3.373600000e+02
 1.986613695e+03  3.373900000e+02
 1.986613710e+03  3.367300000e+02
 1.986613710e+03  3.364000000e+02
 1.986632930e+03  3.379000000e+02
 1.986632930e+03  3.376500000e+02
 1.986632953e+03  3.380100000e+02
 1.986632957e+03  3.377400000e+02
 1.986632957e+03  3.375800000e+02
 1.986671176e+03  3.384000000e+02
 1.986671176e+03  3.381000000e+02
 1.986671218e+03  3.373200000e+02
 1.986671218e+03  3.373400000e+02
 1.986671225e+03  3.376400000e+02
 1.986671225e+03  3.381100000e+02
 1.986687725e+03  3.397100000e+02
 1.986687725e+03  3.397200000e+02
 1.986687766e+03  3.388000000e+02
 1.986687766e+03  3.389200000e+02
 1.986687795e+03  3.391100000e+02
 1.986687795e+03  3.394500000e+02
 1.986714619e+03  3.444300000e+02
 1.986714619e+03  3.444900000e+02
 1.986739326e+03  3.460900000e+02
 1.986739326e+03  3.460700000e+02
 1.986775293e+03  3.459100000e+02
 1.986775293e+03  3.459400000e+02
 1.986775323e+03  3.453500000e+02
 1.986775323e+03  3.453900000e+02
 1.986813527e+03  3.473800000e+02
 1.986813527e+03  3.470300000e+02
 1.986813546e+03  3.467700000e+02
 1.986813546e+03  3.467500000e+02
 1.986813558e+03  3.469300000e+02
 1.986813558e+03  3.466100000e+02
 1.986830004e+03  3.487400000e+02
 1.986830004e+03  3.485600000e+02
 1.986830059e+03  3.493400000e+02
 1.986830080e+03  3.490800000e+02
 1.986830080e+03  3.489100000e+02
 1.986871284e+03  3.522900000e+02
 1.986871318e+03  3.491700000e+02
 1.986871318e+03  3.490900000e+02
 1.986890506e+03  3.503800000e+02
 1.986890542e+03  3.497100000e+02
 1.986890542e+03  3.496300000e+02
 1.986890576e+03  3.502800000e+02
 1.986890576e+03  3.505300000e+02
 1.986909635e+03  3.499700000e+02
 1.986909650e+03  3.496600000e+02
 1.986909650e+03  3.495600000e+02
 1.986909675e+03  3.492200000e+02
 1.986909675e+03  3.492300000e+02
 1.986926012e+03  3.520700000e+02
 1.986926012e+03  3.525500000e+02
 1.986926043e+03  3.513600000e+02
 1.986926043e+03  3.513000000e+02
 1.986926065e+03  3.521600000e+02
 1.986926065e+03  3.519700000e+02
 1.986947652e+03  3.504400000e+02
 1.986947652e+03  3.502900000e+02
 1.986947920e+03  3.507400000e+02
 1.986947920e+03  3.505300000e+02
 1.986947936e+03  3.503500000e+02
 1.986947936e+03  3.504900000e+02
 1.986967190e+03  3.510300000e+02
 1.986967190e+03  3.511800000e+02
 1.986967228e+03  3.508700000e+02
 1.986967228e+03  3.506400000e+02
 1.986967237e+03  3.508700000e+02
 1.986967237e+03  3.508000000e+02
 1.986980843e+03  3.530100000e+02
 1.987024532e+03  3.548100000e+02
 1.987024532e+03  3.547500000e+02
 1.987024562e+03  3.539700000e+02
 1.987024562e+03  3.539700000e+02
 1.987024562e+03  3.542200000e+02
 1.987024562e+03  3.540900000e+02
 1.987045272e+03  3.529000000e+02
 1.987045272e+03  3.529600000e+02
 1.987063076e+03  3.528600000e+02
 1.987063076e+03  3.529700000e+02
 1.987063113e+03  3.529600000e+02
 1.987063113e+03  3.528700000e+02
 1.987063128e+03  3.527600000e+02
 1.987063128e+03  3.527900000e+02
 1.987079167e+03  3.521700000e+02
 1.987079167e+03  3.522300000e+02
 1.987079186e+03  3.529800000e+02
 1.987079186e+03  3.529800000e+02
 1.987079224e+03  3.524000000e+02
 1.987079224e+03  3.524200000e+02
 1.987101465e+03  3.527400000e+02
 1.987101465e+03  3.525400000e+02
 1.987101541e+03  3.542700000e+02
 1.987101541e+03  3.545700000e+02
 1.987134323e+03  3.539300000e+02
 1.987134323e+03  3.537000000e+02
 1.987134323e+03  3.537500000e+02
 1.987134323e+03  3.537500000e+02
 1.987159170e+03  3.543500000e+02
 1.987159170e+03  3.542100000e+02
 1.987178320e+03  3.533400000e+02
 1.987178320e+03  3.533600000e+02
 1.987178349e+03  3.535000000e+02
 1.987178349e+03  3.534100000e+02
 1.987178373e+03  3.536700000e+02
 1.987178373e+03  3.534600000e+02
 1.987194637e+03  3.554100000e+02
 1.987194637e+03  3.552200000e+02
 1.987194644e+03  3.551100000e+02
 1.987194678e+03  3.551600000e+02
 1.987194678e+03  3.552800000e+02
 1.987210826e+03  3.551100000e+02
 1.987210826e+03  3.549700000e+02
 1.987210875e+03  3.548400000e+02
 1.987210875e+03  3.548100000e+02
 1.987210906e+03  3.549400000e+02
 1.987210906e+03  3.549400000e+02
 1.987235559e+03  3.539300000e+02
 1.987235559e+03  3.537500000e+02
 1.987235561e+03  3.537400000e+02
 1.987235561e+03  3.539800000e+02
 1.987235613e+03  3.539200000e+02
 1.987235613e+03  3.540300000e+02
 1.987252312e+03  3.538100000e+02
 1.987252312e+03  3.540800000e+02
 1.987252331e+03  3.536500000e+02
 1.987252331e+03  3.539600000e+02
 1.987252331e+03  3.539400000e+02
 1.987271408e+03  3.540900000e+02
 1.987271408e+03  3.544600000e+02
 1.987271414e+03  3.536600000e+02
 1.987271414e+03  3.535400000e+02
 1.987271461e+03  3.534800000e+02
 1.987271461e+03  3.537600000e+02
 1.987301579e+03  3.536600000e+02
 1.987301579e+03  3.537100000e+02
 1.987301594e+03  3.540000000e+02
 1.987301594e+03  3.542800000e+02
 1.987301617e+03  3.541300000e+02
 1.987301617e+03  3.541200000e+02
 1.987331631e+03  3.551500000e+02
 1.987331631e+03  3.548200000e+02
 1.987331678e+03  3.543900000e+02
 1.987331678e+03  3.544000000e+02
 1.987331678e+03  3.541000000e+02
 1.987331678e+03  3.540200000e+02
 1.987350850e+03  3.562400000e+02
 1.987350850e+03  3.563500000e+02
 1.987350866e+03  3.561500000e+02
 1.987350866e+03  3.563300000e+02
 1.987354861e+03  3.548000000e+02
 1.987378244e+03  3.556400000e+02
 1.987378244e+03  3.560800000e+02
 1.987378291e+03  3.551700000e+02
 1.987378291e+03  3.551500000e+02
 1.987378320e+03  3.550900000e+02
 1.987378320e+03  3.552400000e+02
 1.987400133e+03  3.542800000e+02
 1.987400133e+03  3.542900000e+02
 1.987400175e+03  3.550700000e+02
 1.987400175e+03  3.548300000e+02
 1.987400196e+03  3.542800000e+02
 1.987400196e+03  3.542200000e+02
 1.987430242e+03  3.542300000e+02
 1.987430242e+03  3.543200000e+02
 1.987430280e+03  3.548400000e+02
 1.987430280e+03  3.547200000e+02
 1.987430283e+03  3.541200000e+02
 1.987455660e+03  3.540500000e+02
 1.987455660e+03  3.537000000e+02
 1.987455689e+03  3.525100000e+02
 1.987455689e+03  3.529200000e+02
 1.987455704e+03  3.520200000e+02
 1.987455704e+03  3.520200000e+02
 1.987484933e+03  3.513100000e+02
 1.987484933e+03  3.512300000e+02
 1.987485065e+03  3.510300000e+02
 1.987485074e+03  3.511200000e+02
 1.987485074e+03  3.511000000e+02
 1.987498202e+03  3.500800000e+02
 1.987498202e+03  3.498800000e+02
 1.987498246e+03  3.495200000e+02
 1.987498246e+03  3.496700000e+02
 1.987498259e+03  3.497500000e+02
 1.987498259e+03  3.495300000e+02
 1.987531577e+03  3.475700000e+02
 1.987531592e+03  3.482200000e+02
 1.987531592e+03  3.481900000e+02
 1.987531611e+03  3.463300000e+02
 1.987531611e+03  3.464900000e+02
 1.987583461e+03  3.427200000e+02
 1.987583461e+03  3.431800000e+02
 1.987583476e+03  3.434500000e+02
 1.987583476e+03  3.433600000e+02
 1.987583486e+03  3.432600000e+02
 1.987599975e+03  3.399100000e+02
 1.987599985e+03  3.415700000e+02
 1.987599985e+03  3.415200000e+02
 1.987599994e+03  3.414700000e+02
 1.987599994e+03  3.414900000e+02
 1.987613651e+03  3.386800000e+02
 1.987613651e+03  3.386200000e+02
 1.987641149e+03  3.402400000e+02
 1.987641149e+03  3.400900000e+02
 1.987641248e+03  3.403400000e+02
 1.987641267e+03  3.411400000e+02
 1.987641267e+03  3.409700000e+02
 1.987657549e+03  3.399900000e+02
 1.987657549e+03  3.403300000e+02
 1.987660236e+03  3.397700000e+02
 1.987660236e+03  3.399400000e+02
 1.987679228e+03  3.395100000e+02
 1.987679228e+03  3.394900000e+02
 1.987706336e+03  3.421100000e+02
 1.987706336e+03  3.417900000e+02
 1.987717296e+03  3.411300000e+02
 1.987717296e+03  3.411300000e+02
 1.987717346e+03  3.418900000e+02
 1.987717346e+03  3.417100000e+02
 1.987739593e+03  3.421500000e+02
 1.987739593e+03  3.421100000e+02
 1.987739654e+03  3.420900000e+02
 1.987739654e+03  3.421300000e+02
 1.987739659e+03  3.421300000e+02
 1.987739659e+03  3.421800000e+02
 1.987755976e+03  3.428900000e+02
 1.987755976e+03  3.427800000e+02
 1.987756022e+03  3.428100000e+02
 1.987756022e+03  3.426900000e+02
 1.987756039e+03  3.430700000e+02
 1.987756039e+03  3.428600000e+02
 1.987802652e+03  3.467100000e+02
 1.987802652e+03  3.467600000e+02
 1.987802673e+03  3.468100000e+02
 1.987802673e+03  3.467800000e+02
 1.987802688e+03  3.471300000e+02
 1.987802688e+03  3.470200000e+02
 1.987830382e+03  3.479200000e+02
 1.987830382e+03  3.478800000e+02
 1.987830398e+03  3.482300000e+02
 1.987830398e+03  3.483000000e+02
 1.987830470e+03  3.487200000e+02
 1.987830470e+03  3.486000000e+02
 1.987855244e+03  3.483800000e+02
 1.987855244e+03  3.483900000e+02
 1.987855270e+03  3.484800000e+02
 1.987855270e+03  3.484900000e+02
 1.987855285e+03  3.484200000e+02
 1.987855285e+03  3.484400000e+02
 1.987873906e+03  3.499800000e+02
 1.987873906e+03  3.499100000e+02
 1.987873935e+03  3.502000000e+02
 1.987873935e+03  3.501600000e+02
 1.987873961e+03  3.498700000e+02
 1.987873961e+03  3.499200000e+02
 1.987887624e+03  3.501600000e+02
 1.987887624e+03  3.502500000e+02
 1.987887633e+03  3.501000000e+02
 1.987887633e+03  3.500500000e+02
 1.987887652e+03  3.502700000e+02
 1.987909450e+03  3.506200000e+02
 1.987909450e+03  3.506400000e+02
 1.987909498e+03  3.507200000e+02
 1.987909498e+03  3.507100000e+02
 1.987909509e+03  3.513800000e+02
 1.987909509e+03  3.515400000e+02
 1.987931516e+03  3.515600000e+02
 1.987931516e+03  3.516200000e+02
 1.987931518e+03  3.514600000e+02
 1.987931518e+03  3.514100000e+02
 1.987931541e+03  3.514500000e+02
 1.987931541e+03  3.513200000e+02
 1.987948031e+03  3.531100000e+02
 1.987948031e+03  3.530500000e+02
 1.987948038e+03  3.532500000e+02
 1.987948038e+03  3.531700000e+02
 1.987969914e+03  3.534100000e+02
 1.987969914e+03  3.534400000e+02
 1.987969935e+03  3.533100000e+02
 1.987969935e+03  3.533700000e+02
 1.987969949e+03  3.533200000e+02
 1.987969949e+03  3.533400000e+02
 1.987994760e+03  3.534900000e+02
 1.987994760e+03  3.533700000e+02
 1.987994776e+03  3.536700000e+02
 1.987994776e+03  3.536800000e+02
 1.987994806e+03  3.535600000e+02
 1.988008223e+03  3.538900000e+02
 1.988008223e+03  3.540000000e+02
 1.988008233e+03  3.546200000e+02
 1.988008233e+03  3.545800000e+02
 1.988008367e+03  3.540400000e+02
 1.988008367e+03  3.540200000e+02
 1.988024537e+03  3.545300000e+02
 1.988024537e+03  3.546100000e+02
 1.988024552e+03  3.538900000e+02
 1.988024567e+03  3.537700000e+02
 1.988024567e+03  3.537700000e+02
 1.988043667e+03  3.575000000e+02
 1.988043667e+03  3.576300000e+02
 1.988043706e+03  3.576000000e+02
 1.988043706e+03  3.573200000e+02
 1.988060024e+03  3.561500000e+02
 1.988060024e+03  3.561600000e+02
 1.988060058e+03  3.556900000e+02
 1.988060058e+03  3.556500000e+02
 1.988060075e+03  3.554300000e+02
 1.988060075e+03  3.556900000e+02
 1.988087371e+03  3.568900000e+02
 1.988087371e+03  3.569100000e+02
 1.988087384e+03  3.563100000e+02
 1.988087384e+03  3.562200000e+02
 1.988087422e+03  3.571600000e+02
 1.988087422e+03  3.569400000e+02
 1.988106438e+03  3.572100000e+02
 1.988106438e+03  3.572100000e+02
 1.988128322e+03  3.584500000e+02
 1.988128322e+03  3.585000000e+02
 1.988128372e+03  3.578100000e+02
 1.988128372e+03  3.578500000e+02
 1.988144767e+03  3.568200000e+02
 1.988144767e+03  3.569200000e+02
 1.988144794e+03  3.564800000e+02
 1.988144794e+03  3.563800000e+02
 1.988164105e+03  3.579100000e+02
 1.988164105e+03  3.580800000e+02
 1.988164143e+03  3.575900000e+02
 1.988164143e+03  3.576500000e+02
 1.988164172e+03  3.568800000e+02
 1.988164172e+03  3.570100000e+02
 1.988177417e+03  3.560300000e+02
 1.988177417e+03  3.561800000e+02
 1.988177434e+03  3.558500000e+02
 1.988177434e+03  3.557600000e+02
 1.988177444e+03  3.564100000e+02
 1.988193976e+03  3.567700000e+02
 1.988193976e+03  3.566500000e+02
 1.988193980e+03  3.564400000e+02
 1.988193980e+03  3.564500000e+02
 1.988193993e+03  3.571600000e+02
 1.988193993e+03  3.572700000e+02
 1.988218887e+03  3.562700000e+02
 1.988218894e+03  3.563800000e+02
 1.988218894e+03  3.564700000e+02
 1.988221059e+03  3.565400000e+02
 1.988221059e+03  3.565600000e+02
 1.988231457e+03  3.570600000e+02
 1.988231457e+03  3.569600000e+02
 1.988231497e+03  3.568600000e+02
 1.988231497e+03  3.571300000e+02
 1.988231510e+03  3.567800000e+02
 1.988231510e+03  3.567500000e+02
 1.988237458e+03  3.573000000e+02
 1.988237458e+03  3.572200000e+02
 1.988240190e+03  3.574900000e+02
 1.988240190e+03  3.574100000e+02
 1.988240200e+03  3.576900000e+02
 1.988240200e+03  3.573200000e+02
 1.988272740e+03  3.592200000e+02
 1.988272740e+03  3.590300000e+02
 1.988272765e+03  3.591600000e+02
 1.988272765e+03  3.589500000e+02
 1.988291940e+03  3.581400000e+02
 1.988291940e+03  3.579500000e+02
 1.988291995e+03  3.580200000e+02
 1.988291995e+03  3.576200000e+02
 1.988310959e+03  3.571300000e+02
 1.988311001e+03  3.572900000e+02
 1.988311001e+03  3.577400000e+02
 1.988346995e+03  3.585100000e+02
 1.988346995e+03  3.582600000e+02
 1.988368503e+03  3.590100000e+02
