 2.000473702e+03  3.607200000e+02
 2.000473731e+03  3.607200000e+02
 2.000473759e+03  3.607200000e+02
 2.000473788e+03  3.607500000e+02
 2.000476548e+03  3.606900000e+02
 2.000476577e+03  3.606900000e+02
 2.000476605e+03  3.606900000e+02
 2.000476634e+03  3.606800000e+02
 2.000479394e+03  3.606900000e+02
 2.000479423e+03  3.607000000e+02
 2.000479451e+03  3.607400000e+02
 2.000479480e+03  3.606900000e+02
 2.000482240e+03  3.607000000e+02
 2.000482269e+03  3.607000000e+02
 2.000482297e+03  3.607000000e+02
 2.000482326e+03  3.607400000e+02
 2.000485087e+03  3.607000000e+02
 2.000485115e+03  3.607200000e+02
 2.000485143e+03  3.607100000e+02
 2.000485172e+03  3.607100000e+02
 2.000487933e+03  3.607100000e+02
 2.000487961e+03  3.607200000e+02
 2.000487990e+03  3.607300000e+02
 2.000488018e+03  3.607400000e+02
 2.000490779e+03  3.606500000e+02
 2.000490807e+03  3.607000000e+02
 2.000490836e+03  3.606900000e+02
 2.000490864e+03  3.607300000e+02
 2.000493625e+03  3.606900000e+02
 2.000493653e+03  3.606700000e+02
 2.000493682e+03  3.607000000e+02
 2.000493710e+03  3.607300000e+02
 2.000496471e+03  3.606400000e+02
 2.000496499e+03  3.607000000e+02
 2.000496528e+03  3.607200000e+02
 2.000496556e+03  3.607300000e+02
 2.000499317e+03  3.606400000e+02
 2.000499345e+03  3.607000000e+02
 2.000499374e+03  3.607100000e+02
 2.000499402e+03  3.607200000e+02
 2.000502163e+03  3.606400000e+02
 2.000502191e+03  3.607000000e+02
 2.000502220e+03  3.607200000e+02
 2.000502248e+03  3.607200000e+02
 2.000505009e+03  3.606500000e+02
 2.000505038e+03  3.607400000e+02
 2.000505066e+03  3.607200000e+02
 2.000505094e+03  3.607000000e+02
 2.000507855e+03  3.607100000e+02
 2.000507884e+03  3.606800000e+02
 2.000507912e+03  3.606800000e+02
 2.000507941e+03  3.607400000e+02
 2.000510701e+03  3.606500000e+02
 2.000510730e+03  3.607000000e+02
 2.000510758e+03  3.607000000e+02
 2.000510787e+03  3.607200000e+02
 2.000513547e+03  3.606600000e+02
 2.000513576e+03  3.607000000e+02
 2.000513604e+03  3.607200000e+02
 2.000513633e+03  3.607300000e+02
 2.000516393e+03  3.606700000e+02
 2.000516422e+03  3.607800000e+02
 2.000516450e+03  3.607600000e+02
 2.000516479e+03  3.607900000e+02
 2.000519240e+03  3.607000000e+02
 2.000519268e+03  3.607500000e+02
 2.000519296e+03  3.606900000e+02
 2.000519325e+03  3.606700000e+02
 2.000522086e+03  3.606300000e+02
 2.000522114e+03  3.606500000e+02
 2.000522143e+03  3.606900000e+02
 2.000522171e+03  3.606900000e+02
 2.000524932e+03  3.607000000e+02
 2.000524960e+03  3.607200000e+02
 2.000524989e+03  3.607300000e+02
 2.000525017e+03  3.607300000e+02
 2.000527778e+03  3.606800000e+02
 2.000527806e+03  3.607400000e+02
 2.000527835e+03  3.606700000e+02
 2.000527863e+03  3.607100000e+02
 2.000530624e+03  3.606700000e+02
 2.000530652e+03  3.607300000e+02
 2.000530681e+03  3.607100000e+02
 2.000530709e+03  3.607100000e+02
 2.000533470e+03  3.606500000e+02
 2.000533498e+03  3.607100000e+02
 2.000533527e+03  3.607200000e+02
 2.000533555e+03  3.606900000e+02
 2.000536316e+03  3.606400000e+02
 2.000536344e+03  3.607600000e+02
 2.000536373e+03  3.607000000e+02
 2.000536401e+03  3.607000000e+02
 2.000539162e+03  3.606500000e+02
 2.000539191e+03  3.606900000e+02
 2.000539219e+03  3.606800000e+02
 2.000539247e+03  3.607400000e+02
 2.000542008e+03  3.606800000e+02
 2.000542037e+03  3.607000000e+02
 2.000542065e+03  3.607200000e+02
 2.000542094e+03  3.607000000e+02
 2.000544854e+03  3.607600000e+02
 2.000544883e+03  3.607100000e+02
 2.000544911e+03  3.607200000e+02
 2.000544940e+03  3.607600000e+02
 2.000547700e+03  3.606400000e+02
 2.000547729e+03  3.607200000e+02
 2.000547757e+03  3.607100000e+02
 2.000547786e+03  3.607300000e+02
 2.000550546e+03  3.607300000e+02
 2.000550575e+03  3.607200000e+02
 2.000550603e+03  3.607600000e+02
 2.000550632e+03  3.607800000e+02
 2.000553393e+03  3.607000000e+02
 2.000553421e+03  3.607100000e+02
 2.000553449e+03  3.607000000e+02
 2.000553478e+03  3.606900000e+02
 2.000556239e+03  3.607300000e+02
 2.000556267e+03  3.607100000e+02
 2.000556296e+03  3.607400000e+02
 2.000556324e+03  3.607200000e+02
 2.000559085e+03  3.607300000e+02
 2.000559113e+03  3.607500000e+02
 2.000559142e+03  3.607500000e+02
 2.000559170e+03  3.607400000e+02
 2.000561931e+03  3.606900000e+02
 2.000561959e+03  3.607400000e+02
 2.000561988e+03  3.607100000e+02
 2.000562016e+03  3.607400000e+02
 2.000564777e+03  3.607200000e+02
 2.000564805e+03  3.607000000e+02
 2.000564834e+03  3.607100000e+02
 2.000564862e+03  3.607300000e+02
 2.000567623e+03  3.607100000e+02
 2.000567651e+03  3.607000000e+02
 2.000567680e+03  3.608100000e+02
 2.000567708e+03  3.607700000e+02
 2.000570469e+03  3.606700000e+02
 2.000570497e+03  3.607100000e+02
 2.000570526e+03  3.607300000e+02
 2.000570554e+03  3.607300000e+02
 2.000573315e+03  3.606800000e+02
 2.000573344e+03  3.607300000e+02
 2.000573372e+03  3.607500000e+02
 2.000573401e+03  3.607600000e+02
 2.000576161e+03  3.606300000e+02
 2.000576190e+03  3.606800000e+02
 2.000576218e+03  3.607000000e+02
 2.000576247e+03  3.607300000e+02
 2.000579007e+03  3.607000000e+02
 2.000579036e+03  3.607400000e+02
 2.000579064e+03  3.607400000e+02
 2.000579093e+03  3.607200000e+02
 2.000581853e+03  3.606600000e+02
 2.000581882e+03  3.607600000e+02
 2.000581910e+03  3.607300000e+02
 2.000581939e+03  3.606400000e+02
 2.000584699e+03  3.607300000e+02
 2.000584728e+03  3.607500000e+02
 2.000584756e+03  3.607500000e+02
 2.000584785e+03  3.607300000e+02
 2.000587546e+03  3.607100000e+02
 2.000587574e+03  3.607100000e+02
 2.000587602e+03  3.607400000e+02
 2.000587631e+03  3.607300000e+02
 2.000590392e+03  3.606600000e+02
 2.000590420e+03  3.607100000e+02
 2.000590449e+03  3.607200000e+02
 2.000590477e+03  3.607000000e+02
 2.000593238e+03  3.607000000e+02
 2.000593266e+03  3.606700000e+02
 2.000593295e+03  3.607100000e+02
 2.000593323e+03  3.607200000e+02
 2.000598930e+03  3.606700000e+02
 2.000598958e+03  3.607000000e+02
 2.000598987e+03  3.606800000e+02
 2.000599015e+03  3.607000000e+02
 2.000601776e+03  3.606700000e+02
 2.000601804e+03  3.607300000e+02
 2.000601833e+03  3.607300000e+02
 2.000601861e+03  3.607100000e+02
 2.000607468e+03  3.606900000e+02
 2.000607497e+03  3.607000000e+02
 2.000607525e+03  3.607200000e+02
 2.000607554e+03  3.607100000e+02
 2.000610314e+03  3.606800000e+02
 2.000610343e+03  3.607500000e+02
 2.000610371e+03  3.607400000e+02
 2.000610400e+03  3.607300000e+02
 2.000613160e+03  3.606200000e+02
 2.000613189e+03  3.606800000e+02
 2.000613217e+03  3.606400000e+02
 2.000613246e+03  3.606600000e+02
 2.000616006e+03  3.606600000e+02
 2.000616035e+03  3.607500000e+02
 2.000616063e+03  3.606800000e+02
 2.000616092e+03  3.607300000e+02
 2.000618852e+03  3.606900000e+02
 2.000618881e+03  3.607100000e+02
 2.000618909e+03  3.607200000e+02
 2.000618938e+03  3.607100000e+02
 2.000621699e+03  3.606300000e+02
 2.000621727e+03  3.606500000e+02
 2.000621755e+03  3.606900000e+02
 2.000621784e+03  3.607200000e+02
 2.000624545e+03  3.607300000e+02
 2.000624573e+03  3.607600000e+02
 2.000624602e+03  3.607700000e+02
 2.000624630e+03  3.607500000e+02
 2.000627391e+03  3.607000000e+02
 2.000627419e+03  3.607200000e+02
 2.000627448e+03  3.607100000e+02
 2.000627476e+03  3.607000000e+02
 2.000630237e+03  3.606600000e+02
 2.000630265e+03  3.607100000e+02
 2.000630294e+03  3.607100000e+02
 2.000630322e+03  3.607200000e+02
 2.000633083e+03  3.606900000e+02
 2.000633111e+03  3.607000000e+02
 2.000633140e+03  3.607300000e+02
 2.000633168e+03  3.606800000e+02
 2.000635929e+03  3.606600000e+02
 2.000635957e+03  3.607100000e+02
 2.000635986e+03  3.606800000e+02
 2.000636014e+03  3.606700000e+02
 2.000638775e+03  3.606900000e+02
 2.000638804e+03  3.607500000e+02
 2.000638832e+03  3.608200000e+02
 2.000638860e+03  3.608000000e+02
 2.000641621e+03  3.606900000e+02
 2.000641650e+03  3.607500000e+02
 2.000641678e+03  3.607500000e+02
 2.000641707e+03  3.607600000e+02
 2.000644467e+03  3.606600000e+02
 2.000644496e+03  3.606900000e+02
 2.000644524e+03  3.606800000e+02
 2.000644553e+03  3.607200000e+02
 2.000647313e+03  3.606700000e+02
 2.000647342e+03  3.607000000e+02
 2.000647370e+03  3.607500000e+02
 2.000647399e+03  3.607300000e+02
 2.000650159e+03  3.606600000e+02
 2.000650188e+03  3.607300000e+02
 2.000650216e+03  3.607900000e+02
 2.000650245e+03  3.608000000e+02
 2.000653005e+03  3.606800000e+02
 2.000653034e+03  3.607200000e+02
 2.000653062e+03  3.606900000e+02
 2.000653091e+03  3.607400000e+02
 2.000655852e+03  3.607000000e+02
 2.000655880e+03  3.607200000e+02
 2.000655908e+03  3.607100000e+02
 2.000655937e+03  3.607100000e+02
 2.000658698e+03  3.606700000e+02
 2.000658726e+03  3.607300000e+02
 2.000658755e+03  3.607200000e+02
 2.000658783e+03  3.607400000e+02
 2.000661544e+03  3.606600000e+02
 2.000661572e+03  3.607100000e+02
 2.000661601e+03  3.607100000e+02
 2.000661629e+03  3.607200000e+02
 2.000664390e+03  3.606000000e+02
 2.000664418e+03  3.606700000e+02
 2.000664447e+03  3.607000000e+02
 2.000664475e+03  3.606800000e+02
 2.000667919e+03  3.606900000e+02
 2.000667947e+03  3.607300000e+02
 2.000667976e+03  3.607400000e+02
 2.000668004e+03  3.607300000e+02
 2.000670765e+03  3.606800000e+02
 2.000670793e+03  3.607500000e+02
 2.000670822e+03  3.607100000e+02
 2.000670850e+03  3.607200000e+02
 2.000673611e+03  3.606800000e+02
 2.000673640e+03  3.607500000e+02
 2.000673668e+03  3.607400000e+02
 2.000673696e+03  3.606700000e+02
 2.000676457e+03  3.607100000e+02
 2.000676486e+03  3.607500000e+02
 2.000676514e+03  3.607400000e+02
 2.000676543e+03  3.607500000e+02
 2.000679303e+03  3.607100000e+02
 2.000679332e+03  3.607500000e+02
 2.000679360e+03  3.607000000e+02
 2.000679389e+03  3.606800000e+02
 2.000682149e+03  3.606400000e+02
 2.000682178e+03  3.607100000e+02
 2.000682206e+03  3.607100000e+02
 2.000682235e+03  3.607400000e+02
 2.000684995e+03  3.607000000e+02
 2.000685024e+03  3.607000000e+02
 2.000685052e+03  3.607000000e+02
 2.000685081e+03  3.607100000e+02
 2.000687842e+03  3.607000000e+02
 2.000687870e+03  3.607500000e+02
 2.000687898e+03  3.607300000e+02
 2.000687927e+03  3.607200000e+02
 2.000690688e+03  3.607100000e+02
 2.000690716e+03  3.607300000e+02
 2.000690745e+03  3.607200000e+02
 2.000690773e+03  3.606900000e+02
 2.000693534e+03  3.606400000e+02
 2.000693562e+03  3.607300000e+02
 2.000693591e+03  3.606900000e+02
 2.000693619e+03  3.606900000e+02
 2.000696380e+03  3.606700000e+02
 2.000696408e+03  3.606800000e+02
 2.000696437e+03  3.606900000e+02
 2.000696465e+03  3.607000000e+02
 2.000699226e+03  3.606600000e+02
 2.000699254e+03  3.607300000e+02
 2.000699283e+03  3.606700000e+02
 2.000699311e+03  3.607500000e+02
 2.000702072e+03  3.606300000e+02
 2.000702100e+03  3.607500000e+02
 2.000702129e+03  3.607100000e+02
 2.000702157e+03  3.606600000e+02
 2.000704918e+03  3.607200000e+02
 2.000704946e+03  3.607000000e+02
 2.000704975e+03  3.607100000e+02
 2.000705003e+03  3.607200000e+02
 2.000707764e+03  3.606700000e+02
 2.000707793e+03  3.607300000e+02
 2.000707821e+03  3.607200000e+02
 2.000707849e+03  3.607000000e+02
 2.000710610e+03  3.606900000e+02
 2.000710639e+03  3.607600000e+02
 2.000710667e+03  3.607200000e+02
 2.000710696e+03  3.607300000e+02
 2.000713456e+03  3.607000000e+02
 2.000713485e+03  3.607000000e+02
 2.000713513e+03  3.607100000e+02
 2.000713542e+03  3.607300000e+02
 2.000716302e+03  3.607200000e+02
 2.000716331e+03  3.607200000e+02
 2.000716359e+03  3.607300000e+02
 2.000716388e+03  3.607100000e+02
 2.000719148e+03  3.606500000e+02
 2.000719177e+03  3.607200000e+02
 2.000719205e+03  3.607200000e+02
 2.000719234e+03  3.607000000e+02
 2.000721995e+03  3.606900000e+02
 2.000722023e+03  3.607500000e+02
 2.000722051e+03  3.607500000e+02
 2.000722080e+03  3.607100000e+02
 2.000724841e+03  3.606300000e+02
 2.000724869e+03  3.607400000e+02
 2.000724898e+03  3.607100000e+02
 2.000724926e+03  3.606700000e+02
 2.000727687e+03  3.606700000e+02
 2.000727715e+03  3.607400000e+02
 2.000727744e+03  3.606900000e+02
 2.000727772e+03  3.606900000e+02
 2.000730533e+03  3.607100000e+02
 2.000730561e+03  3.607300000e+02
 2.000730590e+03  3.607100000e+02
 2.000730618e+03  3.606900000e+02
 2.000733379e+03  3.607500000e+02
 2.000733407e+03  3.607700000e+02
 2.000733436e+03  3.608300000e+02
 2.000733464e+03  3.607700000e+02
 2.000736225e+03  3.606600000e+02
 2.000736253e+03  3.607200000e+02
 2.000736282e+03  3.607200000e+02
 2.000736310e+03  3.607000000e+02
 2.000739071e+03  3.606900000e+02
 2.000739099e+03  3.607000000e+02
 2.000739128e+03  3.607200000e+02
 2.000739156e+03  3.607700000e+02
 2.000741917e+03  3.606100000e+02
 2.000741946e+03  3.606600000e+02
 2.000741974e+03  3.607100000e+02
 2.000742003e+03  3.606700000e+02
 2.000744763e+03  3.606200000e+02
 2.000744792e+03  3.606700000e+02
 2.000744820e+03  3.606500000e+02
 2.000744849e+03  3.606700000e+02
 2.000747609e+03  3.606500000e+02
 2.000747638e+03  3.607200000e+02
 2.000747666e+03  3.607900000e+02
 2.000747695e+03  3.607300000e+02
 2.000750455e+03  3.606700000e+02
 2.000750484e+03  3.607300000e+02
 2.000750512e+03  3.606900000e+02
 2.000750541e+03  3.607300000e+02
 2.000753301e+03  3.607200000e+02
 2.000753330e+03  3.606900000e+02
 2.000753358e+03  3.607100000e+02
 2.000753387e+03  3.607500000e+02
 2.000756148e+03  3.607000000e+02
 2.000756176e+03  3.607300000e+02
 2.000756204e+03  3.607000000e+02
 2.000756233e+03  3.607100000e+02
 2.000758994e+03  3.606800000e+02
 2.000759022e+03  3.607100000e+02
 2.000759051e+03  3.607300000e+02
 2.000759079e+03  3.606900000e+02
 2.000761840e+03  3.606600000e+02
 2.000761868e+03  3.606900000e+02
 2.000761897e+03  3.606900000e+02
 2.000761925e+03  3.607000000e+02
 2.000764686e+03  3.607600000e+02
 2.000764714e+03  3.607200000e+02
 2.000764743e+03  3.607100000e+02
 2.000764771e+03  3.607100000e+02
 2.000767532e+03  3.607000000e+02
 2.000767560e+03  3.607100000e+02
 2.000767589e+03  3.607100000e+02
 2.000767617e+03  3.607600000e+02
 2.000770378e+03  3.607100000e+02
 2.000770406e+03  3.607100000e+02
 2.000770435e+03  3.607000000e+02
 2.000770463e+03  3.607100000e+02
 2.000773224e+03  3.607200000e+02
 2.000773253e+03  3.607300000e+02
 2.000773281e+03  3.607300000e+02
 2.000773309e+03  3.607400000e+02
 2.000776070e+03  3.606700000e+02
 2.000776099e+03  3.606900000e+02
 2.000776127e+03  3.606800000e+02
 2.000776156e+03  3.606800000e+02
 2.000778916e+03  3.607100000e+02
 2.000778945e+03  3.607000000e+02
 2.000778973e+03  3.607800000e+02
 2.000779002e+03  3.607800000e+02
 2.000781762e+03  3.606900000e+02
 2.000781791e+03  3.607200000e+02
 2.000781819e+03  3.607500000e+02
 2.000781848e+03  3.607300000e+02
 2.000784608e+03  3.606600000e+02
 2.000784637e+03  3.606700000e+02
 2.000784665e+03  3.606900000e+02
 2.000784694e+03  3.606600000e+02
 2.000787454e+03  3.606800000e+02
 2.000787483e+03  3.606800000e+02
 2.000787511e+03  3.607300000e+02
 2.000787540e+03  3.606900000e+02
 2.000790301e+03  3.606700000e+02
 2.000790329e+03  3.606800000e+02
 2.000790357e+03  3.607000000e+02
 2.000790386e+03  3.607600000e+02
 2.000793147e+03  3.607000000e+02
 2.000793175e+03  3.607400000e+02
 2.000793204e+03  3.607300000e+02
 2.000793232e+03  3.607000000e+02
 2.000795993e+03  3.607100000e+02
 2.000796021e+03  3.607100000e+02
 2.000796050e+03  3.607100000e+02
 2.000796078e+03  3.607100000e+02
 2.000798839e+03  3.607100000e+02
 2.000798867e+03  3.606500000e+02
 2.000798896e+03  3.606500000e+02
 2.000798924e+03  3.606800000e+02
 2.000801685e+03  3.606600000e+02
 2.000801713e+03  3.606900000e+02
 2.000801742e+03  3.606800000e+02
 2.000801770e+03  3.607000000e+02
 2.000804531e+03  3.607200000e+02
 2.000804559e+03  3.606800000e+02
 2.000804588e+03  3.606900000e+02
 2.000804616e+03  3.607600000e+02
 2.000807377e+03  3.606700000e+02
 2.000807406e+03  3.607000000e+02
 2.000807434e+03  3.606800000e+02
 2.000807462e+03  3.607000000e+02
 2.000810223e+03  3.606900000e+02
 2.000810252e+03  3.606600000e+02
 2.000810280e+03  3.607600000e+02
 2.000810309e+03  3.607300000e+02
 2.000813069e+03  3.607000000e+02
 2.000813098e+03  3.606900000e+02
 2.000813126e+03  3.607300000e+02
 2.000813155e+03  3.606700000e+02
 2.000815915e+03  3.607200000e+02
 2.000815944e+03  3.607200000e+02
 2.000815972e+03  3.607200000e+02
 2.000816001e+03  3.606900000e+02
 2.000818761e+03  3.607100000e+02
 2.000818790e+03  3.607300000e+02
 2.000818818e+03  3.607200000e+02
 2.000818847e+03  3.607100000e+02
 2.000821607e+03  3.606800000e+02
 2.000821636e+03  3.607100000e+02
 2.000821664e+03  3.607200000e+02
 2.000821693e+03  3.607100000e+02
 2.000824454e+03  3.606800000e+02
 2.000824482e+03  3.607200000e+02
 2.000824510e+03  3.607100000e+02
 2.000824539e+03  3.606600000e+02
 2.000827300e+03  3.607700000e+02
 2.000827328e+03  3.606900000e+02
 2.000827357e+03  3.607300000e+02
 2.000827385e+03  3.607000000e+02
 2.000830146e+03  3.607000000e+02
 2.000830174e+03  3.607200000e+02
 2.000830203e+03  3.607500000e+02
 2.000830231e+03  3.606800000e+02
 2.000831284e+03  3.607900000e+02
 2.000831313e+03  3.606400000e+02
 2.000831341e+03  3.606800000e+02
 2.000831370e+03  3.606500000e+02
 2.000834016e+03  3.606700000e+02
 2.000834045e+03  3.607200000e+02
 2.000834073e+03  3.607000000e+02
 2.000834102e+03  3.606700000e+02
 2.000836862e+03  3.607100000e+02
 2.000836891e+03  3.606800000e+02
 2.000836919e+03  3.607100000e+02
 2.000836948e+03  3.607000000e+02
 2.000839709e+03  3.606700000e+02
 2.000839737e+03  3.606400000e+02
 2.000839765e+03  3.606700000e+02
 2.000839794e+03  3.607000000e+02
 2.000842555e+03  3.606400000e+02
 2.000842583e+03  3.605700000e+02
 2.000842612e+03  3.606100000e+02
 2.000842640e+03  3.605800000e+02
 2.000845401e+03  3.606300000e+02
 2.000845429e+03  3.606600000e+02
 2.000845458e+03  3.606900000e+02
 2.000845486e+03  3.606700000e+02
 2.000848247e+03  3.606300000e+02
 2.000848275e+03  3.606800000e+02
 2.000848304e+03  3.606400000e+02
 2.000848332e+03  3.607100000e+02
 2.000851093e+03  3.606900000e+02
 2.000851121e+03  3.606800000e+02
 2.000851150e+03  3.606900000e+02
 2.000851178e+03  3.606600000e+02
 2.000853939e+03  3.607100000e+02
 2.000853967e+03  3.607000000e+02
 2.000853996e+03  3.607300000e+02
 2.000854024e+03  3.607100000e+02
 2.000855561e+03  3.607200000e+02
 2.000855590e+03  3.607600000e+02
 2.000855618e+03  3.606800000e+02
 2.000855760e+03  3.607500000e+02
 2.000855789e+03  3.607500000e+02
 2.000855817e+03  3.606900000e+02
 2.000855846e+03  3.607000000e+02
 2.000858607e+03  3.606800000e+02
 2.000858635e+03  3.607000000e+02
 2.000858663e+03  3.607500000e+02
 2.000858692e+03  3.607400000e+02
 2.000861453e+03  3.606600000e+02
 2.000861481e+03  3.606900000e+02
 2.000861510e+03  3.607400000e+02
 2.000861538e+03  3.607400000e+02
 2.000864299e+03  3.606600000e+02
 2.000864327e+03  3.607000000e+02
 2.000864356e+03  3.607000000e+02
 2.000864384e+03  3.607000000e+02
 2.000867145e+03  3.607200000e+02
 2.000867173e+03  3.607100000e+02
 2.000867202e+03  3.607400000e+02
 2.000867230e+03  3.607100000e+02
 2.000868625e+03  3.608900000e+02
 2.000868653e+03  3.607700000e+02
 2.000868682e+03  3.607700000e+02
 2.000868710e+03  3.607500000e+02
 2.000871471e+03  3.607500000e+02
 2.000871499e+03  3.607200000e+02
 2.000871528e+03  3.606800000e+02
 2.000871556e+03  3.606900000e+02
 2.000872268e+03  3.607200000e+02
 2.000872296e+03  3.606600000e+02
 2.000872325e+03  3.606600000e+02
 2.000872353e+03  3.606600000e+02
 2.000872412e+03  3.606800000e+02
 2.000872439e+03  3.607000000e+02
 2.000872467e+03  3.607000000e+02
 2.000872609e+03  3.607200000e+02
 2.000872638e+03  3.606900000e+02
 2.000872666e+03  3.606500000e+02
 2.000872695e+03  3.607000000e+02
 2.000874203e+03  3.606800000e+02
 2.000874232e+03  3.607400000e+02
 2.000874260e+03  3.606800000e+02
 2.000874288e+03  3.607000000e+02
 2.000877049e+03  3.607200000e+02
 2.000877078e+03  3.607300000e+02
 2.000877106e+03  3.606900000e+02
 2.000877135e+03  3.607300000e+02
 2.000879895e+03  3.606600000e+02
 2.000879924e+03  3.606700000e+02
 2.000879952e+03  3.607200000e+02
 2.000879981e+03  3.607200000e+02
 2.000882741e+03  3.606800000e+02
 2.000882770e+03  3.606100000e+02
 2.000882798e+03  3.606400000e+02
 2.000882827e+03  3.606500000e+02
 2.000885587e+03  3.605800000e+02
 2.000885616e+03  3.606300000e+02
 2.000885644e+03  3.605900000e+02
 2.000885673e+03  3.606000000e+02
 2.000888434e+03  3.605400000e+02
 2.000888462e+03  3.606800000e+02
 2.000888490e+03  3.606400000e+02
 2.000888519e+03  3.606300000e+02
 2.000891280e+03  3.604700000e+02
 2.000891308e+03  3.604800000e+02
 2.000891337e+03  3.605100000e+02
 2.000891365e+03  3.604700000e+02
 2.000891450e+03  3.605100000e+02
 2.000891479e+03  3.605000000e+02
 2.000891621e+03  3.605000000e+02
 2.000891650e+03  3.605400000e+02
 2.000891678e+03  3.605100000e+02
 2.000891707e+03  3.604800000e+02
 2.000894467e+03  3.605000000e+02
 2.000894496e+03  3.604800000e+02
 2.000894524e+03  3.605100000e+02
 2.000894553e+03  3.605000000e+02
 2.000897313e+03  3.604700000e+02
 2.000897342e+03  3.605200000e+02
 2.000897370e+03  3.604700000e+02
 2.000897399e+03  3.604900000e+02
 2.000900159e+03  3.606300000e+02
 2.000900188e+03  3.606700000e+02
 2.000900216e+03  3.606900000e+02
 2.000900245e+03  3.607100000e+02
 2.000903005e+03  3.605200000e+02
 2.000903034e+03  3.605300000e+02
 2.000903062e+03  3.605300000e+02
 2.000903091e+03  3.605300000e+02
 2.000905852e+03  3.605300000e+02
 2.000905880e+03  3.605300000e+02
 2.000905908e+03  3.605500000e+02
 2.000905937e+03  3.605300000e+02
 2.000908698e+03  3.606400000e+02
 2.000908726e+03  3.606700000e+02
 2.000908755e+03  3.606400000e+02
 2.000908783e+03  3.606400000e+02
 2.000910320e+03  3.606800000e+02
 2.000910348e+03  3.607100000e+02
 2.000910377e+03  3.607400000e+02
 2.000910519e+03  3.607200000e+02
 2.000910548e+03  3.607100000e+02
 2.000910576e+03  3.606800000e+02
 2.000910605e+03  3.606900000e+02
 2.000913365e+03  3.606800000e+02
 2.000913394e+03  3.606400000e+02
 2.000913422e+03  3.607100000e+02
 2.000913451e+03  3.607300000e+02
 2.000916211e+03  3.606600000e+02
 2.000916240e+03  3.605200000e+02
 2.000916268e+03  3.606300000e+02
 2.000916297e+03  3.605900000e+02
 2.000919057e+03  3.604900000e+02
 2.000919086e+03  3.605000000e+02
 2.000919114e+03  3.605600000e+02
 2.000919143e+03  3.605000000e+02
 2.000921903e+03  3.605400000e+02
 2.000921932e+03  3.605000000e+02
 2.000921960e+03  3.605800000e+02
 2.000921989e+03  3.605300000e+02
 2.000926571e+03  3.607000000e+02
 2.000926599e+03  3.606900000e+02
 2.000926628e+03  3.607300000e+02
 2.000926656e+03  3.607300000e+02
 2.000929417e+03  3.606200000e+02
 2.000929446e+03  3.606900000e+02
 2.000929474e+03  3.606300000e+02
 2.000929503e+03  3.606700000e+02
 2.000932263e+03  3.606700000e+02
 2.000932292e+03  3.606800000e+02
 2.000932320e+03  3.606900000e+02
 2.000932349e+03  3.606700000e+02
 2.000935109e+03  3.606500000e+02
 2.000935138e+03  3.606600000e+02
 2.000935166e+03  3.606800000e+02
 2.000935195e+03  3.607100000e+02
 2.000937955e+03  3.606800000e+02
 2.000937984e+03  3.606900000e+02
 2.000938012e+03  3.606900000e+02
 2.000938041e+03  3.606200000e+02
 2.000940801e+03  3.606500000e+02
 2.000940830e+03  3.606800000e+02
 2.000940858e+03  3.606800000e+02
 2.000940887e+03  3.607100000e+02
 2.000943648e+03  3.606500000e+02
 2.000943676e+03  3.607300000e+02
 2.000943704e+03  3.607500000e+02
 2.000943733e+03  3.607400000e+02
 2.000943989e+03  3.607000000e+02
 2.000944018e+03  3.606500000e+02
 2.000944928e+03  3.604400000e+02
 2.000944957e+03  3.605500000e+02
 2.000944985e+03  3.606900000e+02
 2.000945128e+03  3.607500000e+02
 2.000945156e+03  3.607400000e+02
 2.000945184e+03  3.607600000e+02
 2.000945213e+03  3.608000000e+02
 2.000945924e+03  3.606800000e+02
 2.000945953e+03  3.606600000e+02
 2.000945981e+03  3.606900000e+02
 2.000946010e+03  3.607100000e+02
 2.000948571e+03  3.606600000e+02
 2.000948600e+03  3.606900000e+02
 2.000948628e+03  3.606600000e+02
 2.000948770e+03  3.606500000e+02
 2.000948799e+03  3.606500000e+02
 2.000948827e+03  3.606500000e+02
 2.000948856e+03  3.606400000e+02
 2.000951617e+03  3.606700000e+02
 2.000951645e+03  3.606700000e+02
 2.000951673e+03  3.606800000e+02
 2.000951702e+03  3.607100000e+02
 2.000954463e+03  3.606800000e+02
 2.000954491e+03  3.606600000e+02
 2.000954520e+03  3.606800000e+02
 2.000954548e+03  3.607400000e+02
 2.000957309e+03  3.606500000e+02
 2.000957337e+03  3.606600000e+02
 2.000957366e+03  3.607000000e+02
 2.000957394e+03  3.606500000e+02
 2.000960155e+03  3.607000000e+02
 2.000960183e+03  3.606900000e+02
 2.000960212e+03  3.606700000e+02
 2.000960240e+03  3.607200000e+02
 2.000963001e+03  3.606800000e+02
 2.000963029e+03  3.606700000e+02
 2.000963058e+03  3.606500000e+02
 2.000963086e+03  3.606700000e+02
 2.000965847e+03  3.607300000e+02
 2.000965875e+03  3.606200000e+02
 2.000965904e+03  3.606800000e+02
 2.000965932e+03  3.606800000e+02
 2.000968579e+03  3.606600000e+02
 2.000968608e+03  3.607000000e+02
 2.000968636e+03  3.606500000e+02
 2.000968665e+03  3.606700000e+02
 2.000970515e+03  3.606900000e+02
 2.000970543e+03  3.606900000e+02
 2.000970571e+03  3.606500000e+02
 2.000970600e+03  3.606400000e+02
 2.000972791e+03  3.607000000e+02
