1987.21593227  3.492600e+02
1987.21599886  3.492500e+02
1987.21599886  3.494300e+02
1987.21601788  3.491300e+02
1987.21601788  3.492700e+02
1987.23519977  3.502300e+02
1987.23519977  3.503900e+02
1987.23520548  3.501600e+02
1987.23520548  3.504100e+02
1987.23525495  3.500400e+02
1987.23525495  3.501400e+02
1987.25430936  3.510700e+02
1987.25430936  3.511600e+02
1987.25433409  3.507000e+02
1987.25433409  3.508100e+02
1987.25434361  3.506900e+02
1987.25434361  3.507200e+02
1987.27070586  3.497600e+02
1987.27070586  3.496500e+02
1987.27074201  3.496500e+02
1987.27074201  3.496300e+02
1987.27074581  3.495900e+02
1987.27074581  3.496200e+02
1987.29266743  3.513700e+02
1987.29266743  3.511900e+02
1987.29267123  3.513000e+02
1987.29267123  3.513200e+02
1987.31184361  3.520300e+02
1987.31184361  3.520800e+02
1987.31186834  3.508100e+02
1987.31186834  3.509900e+02
1987.31187215  3.510700e+02
1987.31187215  3.511100e+02
1987.33103120  3.515200e+02
1987.33103120  3.513800e+02
1987.33106925  3.508700e+02
1987.33106925  3.508600e+02
1987.33107496  3.505500e+02
1987.35018455  3.523400e+02
1987.35018455  3.523600e+02
1987.35025114  3.522900e+02
1987.35025114  3.522000e+02
1987.35025685  3.519900e+02
1987.35025685  3.519900e+02
1987.36934931  3.521100e+02
1987.36934931  3.518700e+02
1987.36936263  3.518700e+02
1987.36936263  3.517300e+02
1987.36936644  3.515700e+02
1987.36936644  3.517000e+02
1987.38852740  3.520000e+02
1987.38852740  3.519300e+02
1987.38853311  3.515800e+02
1987.38853311  3.515600e+02
1987.38854642  3.522500e+02
1987.38854642  3.520900e+02
1987.40771880  3.514900e+02
1987.40772451  3.513200e+02
1987.40772451  3.512500e+02
1987.40774353  3.518700e+02
1987.40774353  3.519000e+02
1987.42689307  3.517600e+02
1987.42689307  3.514600e+02
1987.42690068  3.514700e+02
1987.42690068  3.514700e+02
1987.42692161  3.518300e+02
1987.42692161  3.522900e+02
1987.44607496  3.511800e+02
1987.44607496  3.512400e+02
1987.44607877  3.512500e+02
1987.44607877  3.512800e+02
1987.44609970  3.516700e+02
1987.44609970  3.515800e+02
1987.46525304  3.505400e+02
1987.46525304  3.505500e+02
1987.46525875  3.504800e+02
1987.46525875  3.504100e+02
1987.46527778  3.508000e+02
1987.46527778  3.507600e+02
1987.48443303  3.509800e+02
1987.48443303  3.508700e+02
1987.48443683  3.510000e+02
1987.48443683  3.509800e+02
1987.48445586  3.513300e+02
1987.48445586  3.515800e+02
1987.50082572  3.499200e+02
1987.50082572  3.497300e+02
1987.50087519  3.499400e+02
1987.50087519  3.498200e+02
1987.50088090  3.496700e+02
1987.50088090  3.495000e+02
1987.52279300  3.505000e+02
1987.52279300  3.503900e+02
1987.52282534  3.505100e+02
1987.52283295  3.502100e+02
1987.52283295  3.502300e+02
1987.54195396  3.498000e+02
1987.54195396  3.497200e+02
1987.54199011  3.499800e+02
1987.54199011  3.495100e+02
1987.54199772  3.494000e+02
1987.54199772  3.494700e+02
1987.55842846  3.495200e+02
1987.55842846  3.499200e+02
1987.55845700  3.496500e+02
1987.55845700  3.496100e+02
1987.55846081  3.495900e+02
1987.55846081  3.496100e+02
1987.57475266  3.490400e+02
1987.57475266  3.488600e+02
1987.57478691  3.491000e+02
1987.57478691  3.491100e+02
1987.57478881  3.488700e+02
1987.57478881  3.488400e+02
1987.59950723  3.469600e+02
1987.59950723  3.469500e+02
1987.59962139  3.465800e+02
1987.59962139  3.469800e+02
1987.61868531  3.479900e+02
1987.61868531  3.483500e+02
1987.61868912  3.475400e+02
1987.61868912  3.473700e+02
1987.61872907  3.477600e+02
1987.61872907  3.478500e+02
1987.63785008  3.482800e+02
1987.63785008  3.481300e+02
1987.63787291  3.481500e+02
1987.63787291  3.480900e+02
1987.63787671  3.476400e+02
1987.63787671  3.474200e+02
1987.65704338  3.467200e+02
1987.65704338  3.464700e+02
1987.65707763  3.461800e+02
1987.65707763  3.457600e+02
1987.65708143  3.458300e+02
1987.65708143  3.454800e+02
1987.67622146  3.465700e+02
1987.67625571  3.468500e+02
1987.67625571  3.468000e+02
1987.69543379  3.463800e+02
1987.69543379  3.464200e+02
1987.71459665  3.469200e+02
1987.71459665  3.469300e+02
1987.71462709  3.468600e+02
1987.71462709  3.468300e+02
1987.73377093  3.477200e+02
1987.73377093  3.477300e+02
1987.73379947  3.463900e+02
1987.73380327  3.461500e+02
1987.73380327  3.461900e+02
1987.75291476  3.458600e+02
1987.75293950  3.458600e+02
1987.75293950  3.458000e+02
1987.75294330  3.457600e+02
1987.75294330  3.458500e+02
1987.76938737  3.469000e+02
1987.76938737  3.468800e+02
1987.76941400  3.475900e+02
1987.76941400  3.472200e+02
1987.76941781  3.467000e+02
1987.76941781  3.466600e+02
1987.79129566  3.469600e+02
1987.79129566  3.467700e+02
1987.79129947  3.467100e+02
1987.79129947  3.466500e+02
1987.79130517  3.469200e+02
1987.79130517  3.468400e+02
1987.81048706  3.471800e+02
1987.81048706  3.471700e+02
1987.81050419  3.470900e+02
1987.81050419  3.471600e+02
1987.81050799  3.473000e+02
1987.81050799  3.472600e+02
1987.82966134  3.471700e+02
1987.82966134  3.468800e+02
1987.82967276  3.471300e+02
1987.82967276  3.470900e+02
1987.82968607  3.468000e+02
1987.82968607  3.467700e+02
1987.84883942  3.479400e+02
1987.84883942  3.477900e+02
1987.84886416  3.478900e+02
1987.84886416  3.478600e+02
1987.84887177  3.476500e+02
1987.84887177  3.476200e+02
1987.86799848  3.474000e+02
1987.86799848  3.474500e+02
1987.86800799  3.475000e+02
1987.86800799  3.473700e+02
1987.86802131  3.474000e+02
1987.86802131  3.473900e+02
1987.88714231  3.484500e+02
1987.88714231  3.485000e+02
1987.88716705  3.485400e+02
1987.88716705  3.485800e+02
1987.88717085  3.485600e+02
1987.88717085  3.485300e+02
1987.90107687  3.493900e+02
1987.90107687  3.492400e+02
1987.90107877  3.488700e+02
1987.90107877  3.489400e+02
1987.90112253  3.489600e+02
1987.90112253  3.489300e+02
1987.91738014  3.494600e+02
1987.91738014  3.493600e+02
1987.91738965  3.493200e+02
1987.91738965  3.496400e+02
1987.91739345  3.496100e+02
1987.91739345  3.494700e+02
1987.94480594  3.493700e+02
1987.94480594  3.498000e+02
1987.94480784  3.486400e+02
1987.94480784  3.486400e+02
1987.94484399  3.489700e+02
1987.96425038  3.494700e+02
1987.96425038  3.494200e+02
1987.96426941  3.496000e+02
1987.96426941  3.498700e+02
1987.96427511  3.494000e+02
1987.96427511  3.492800e+02
1987.98011796  3.500600e+02
1987.98011796  3.498900e+02
1987.98015030  3.496800e+02
1987.98015030  3.497900e+02
1987.98015411  3.496300e+02
1987.98015411  3.500500e+02
1987.99956621  3.495300e+02
1987.99956621  3.495100e+02
1987.99961187  3.496500e+02
1987.99961187  3.495000e+02
1987.99961568  3.494600e+02
1987.99961568  3.495600e+02
1988.02138358  3.501900e+02
1988.02138358  3.503500e+02
1988.02142532  3.502200e+02
1988.02142532  3.502100e+02
1988.02142911  3.501500e+02
1988.02142911  3.501500e+02
1988.04062310  3.499400e+02
1988.04065156  3.500600e+02
1988.04065156  3.499100e+02
1988.04066105  3.497400e+02
1988.04066105  3.498700e+02
1988.05968238  3.503700e+02
1988.05968238  3.504100e+02
1988.05973550  3.503600e+02
1988.05973550  3.502600e+02
1988.05974120  3.502500e+02
1988.05974120  3.502300e+02
1988.07874355  3.509200e+02
1988.07874355  3.507600e+02
1988.07876632  3.512000e+02
1988.07876632  3.510300e+02
1988.07877011  3.510100e+02
1988.07877011  3.510300e+02
1988.11698163  3.513300e+02
1988.11698163  3.512200e+02
1988.11700820  3.510900e+02
1988.11700820  3.512600e+02
1988.11703286  3.511800e+02
1988.11703286  3.511900e+02
1988.13612250  3.513000e+02
1988.13612250  3.514200e+02
1988.13617562  3.512500e+02
1988.13617562  3.514500e+02
1988.13618890  3.511600e+02
1988.13618890  3.512200e+02
1988.15528233  3.524600e+02
1988.15528233  3.523600e+02
1988.15528613  3.524900e+02
1988.15528613  3.524800e+02
1988.17438904  3.527800e+02
1988.17442699  3.524800e+02
1988.17442699  3.525500e+02
1988.17443268  3.525900e+02
1988.17443268  3.526600e+02
1988.19346729  3.522400e+02
1988.19346729  3.521900e+02
1988.19349575  3.519600e+02
1988.19350144  3.519600e+02
1988.19350144  3.520100e+02
1988.21269353  3.525200e+02
1988.21269353  3.525700e+02
1988.21271630  3.522700e+02
1988.21271630  3.523100e+02
1988.21273907  3.521200e+02
1988.21273907  3.522000e+02
1988.23184578  3.524400e+02
1988.23190839  3.525100e+02
1988.23192168  3.522600e+02
1988.23192168  3.522400e+02
1988.25088229  3.535600e+02
1988.25091075  3.535400e+02
1988.25091075  3.534900e+02
1988.25091454  3.534600e+02
1988.25091454  3.534600e+02
1988.26999089  3.531600e+02
1988.26999089  3.530900e+02
1988.27001746  3.531400e+02
1988.27001746  3.533000e+02
1988.27002694  3.531700e+02
1988.27002694  3.531400e+02
1988.28925319  3.538500e+02
1988.28925319  3.538200e+02
1988.28925508  3.537700e+02
1988.28925508  3.536900e+02
1988.30824985  3.543800e+02
1988.30828780  3.543800e+02
1988.30829159  3.542600e+02
1988.30829159  3.542600e+02
1988.32736604  3.548800e+02
1988.32736604  3.547900e+02
1988.32739640  3.547300e+02
1988.32741348  3.545900e+02
1988.32741348  3.546000e+02
1988.34649173  3.538800e+02
1988.34649173  3.537900e+02
1988.34652019  3.538900e+02
1988.34652019  3.538500e+02
1988.34652968  3.537500e+02
1988.34652968  3.537400e+02
1988.36560413  3.543600e+02
1988.36560413  3.544500e+02
1988.36563069  3.544700e+02
1988.36563069  3.545600e+02
1988.36563449  3.543100e+02
1988.36563449  3.542500e+02
1988.38474499  3.544200e+02
1988.38480002  3.543500e+02
1988.38480002  3.546000e+02
1988.38480381  3.540400e+02
1988.38480381  3.540600e+02
1988.40387826  3.546400e+02
1988.40387826  3.546300e+02
1988.40391811  3.546200e+02
1988.40391811  3.548500e+02
1988.40392570  3.546400e+02
1988.40392570  3.546800e+02
1988.42299446  3.538400e+02
1988.42299446  3.540200e+02
1988.42301913  3.541100e+02
1988.42301913  3.539900e+02
1988.42302292  3.537100e+02
1988.42302292  3.537600e+02
1988.44212963  3.545700e+02
1988.44212963  3.544900e+02
1988.44215809  3.550700e+02
1988.44215809  3.550100e+02
1988.44218655  3.545200e+02
1988.44218655  3.545200e+02
1988.46125531  3.537000e+02
1988.46125531  3.538400e+02
1988.46129326  3.538800e+02
1988.46129326  3.538000e+02
1988.46129895  3.537000e+02
1988.46129895  3.536500e+02
1988.48037151  3.534700e+02
1988.48037151  3.533700e+02
1988.48040946  3.532600e+02
1988.48040946  3.533900e+02
1988.48041894  3.531900e+02
1988.48041894  3.531100e+02
1988.49955032  3.537700e+02
1988.49955032  3.540300e+02
1988.49957878  3.537700e+02
1988.49957878  3.538900e+02
1988.49960155  3.533400e+02
1988.49960155  3.533700e+02
1988.51861908  3.527300e+02
1988.51861908  3.531900e+02
1988.51866082  3.527600e+02
1988.51866082  3.525400e+02
1988.51867410  3.525000e+02
1988.51867410  3.525400e+02
1988.53784722  3.522400e+02
1988.53784722  3.521600e+02
1988.53787379  3.524900e+02
1988.53787758  3.521300e+02
1988.53787758  3.521400e+02
1988.55698998  3.520600e+02
1988.55698998  3.521700e+02
1988.55701654  3.521000e+02
1988.55701654  3.522300e+02
1988.55701844  3.519200e+02
1988.55701844  3.519600e+02
1988.57600182  3.518900e+02
1988.57600182  3.517500e+02
1988.57602838  3.520300e+02
1988.57602838  3.518200e+02
1988.57603977  3.516200e+02
1988.57603977  3.515700e+02
1988.59513509  3.513000e+02
1988.59513509  3.513600e+02
1988.59518063  3.514000e+02
1988.59518063  3.514700e+02
1988.59518632  3.511100e+02
1988.59518632  3.511100e+02
1988.61435565  3.507200e+02
1988.61435565  3.507500e+02
1988.61438221  3.511800e+02
1988.61438221  3.509900e+02
1988.61438411  3.505800e+02
1988.61438411  3.506700e+02
1988.63347374  3.504600e+02
1988.63347374  3.502800e+02
1988.63350600  3.509400e+02
1988.63350600  3.505500e+02
1988.63350789  3.500500e+02
1988.63350789  3.500800e+02
1988.65255009  3.489100e+02
1988.65255009  3.488400e+02
1988.65255578  3.486300e+02
1988.67163403  3.495500e+02
1988.67163403  3.495100e+02
1988.67168526  3.487300e+02
1988.67168526  3.489100e+02
1988.67169095  3.485900e+02
1988.67169095  3.484800e+02
1988.69074454  3.486600e+02
1988.69074454  3.488400e+02
1988.69076920  3.490600e+02
1988.69077300  3.488300e+02
1988.69077300  3.486800e+02
1988.70988919  3.488000e+02
1988.70988919  3.487600e+02
1988.70993283  3.484300e+02
1988.70993283  3.487300e+02
1988.70993663  3.488100e+02
1988.70993663  3.488800e+02
1988.72900729  3.489400e+02
1988.72900729  3.489800e+02
1988.72903954  3.493400e+02
1988.72903954  3.491900e+02
1988.72904713  3.491900e+02
1988.72904713  3.491200e+02
1988.74814056  3.489400e+02
1988.74814056  3.490100e+02
1988.74818420  3.492000e+02
1988.74818799  3.487600e+02
1988.74818799  3.488200e+02
1988.76726624  3.488800e+02
1988.76726624  3.488800e+02
1988.76737060  3.488200e+02
1988.76737060  3.491400e+02
1988.76737629  3.487000e+02
1988.76737629  3.488700e+02
1988.78638623  3.489200e+02
1988.78638623  3.487700e+02
1988.78641280  3.489100e+02
1988.78641280  3.489600e+02
1988.78641659  3.485700e+02
1988.78641659  3.486100e+02
1988.80550812  3.493900e+02
1988.80550812  3.494900e+02
1988.80556504  3.494400e+02
1988.80556504  3.495000e+02
1988.80557453  3.492800e+02
1988.80557453  3.493100e+02
1988.82461483  3.496900e+02
1988.82461483  3.499000e+02
1988.82463950  3.497700e+02
1988.82463950  3.497300e+02
1988.82464329  3.496500e+02
1988.82464329  3.496900e+02
1988.84376328  3.506600e+02
1988.84376328  3.505800e+02
1988.84387713  3.495000e+02
1988.84387713  3.495200e+02
1988.85741879  3.497200e+02
1988.85741879  3.496600e+02
1988.85742638  3.496800e+02
1988.85742638  3.496100e+02
1988.85743018  3.497700e+02
1988.85743018  3.498400e+02
1988.88201844  3.502600e+02
1988.88201844  3.502300e+02
1988.88204501  3.505400e+02
1988.88204501  3.508300e+02
1988.88205070  3.501500e+02
1988.88205070  3.502400e+02
1988.90131868  3.506200e+02
1988.90131868  3.505700e+02
1988.90135663  3.506000e+02
1988.90135663  3.506200e+02
1988.92031345  3.505200e+02
1988.92031345  3.506800e+02
1988.92035709  3.509500e+02
1988.92035709  3.507300e+02
1988.92036088  3.506400e+02
1988.93939549  3.508700e+02
1988.93939549  3.508200e+02
1988.93946949  3.506500e+02
1988.93946949  3.506600e+02
1988.95852307  3.515800e+02
1988.95852307  3.515600e+02
1988.95856102  3.517000e+02
1988.95856102  3.517900e+02
1988.95856861  3.515500e+02
1988.95856861  3.515100e+02
1988.97774932  3.514000e+02
1988.97774932  3.514400e+02
1988.97778157  3.515700e+02
1988.97778726  3.513300e+02
1988.97778726  3.513600e+02
1988.99683136  3.532900e+02
1988.99683136  3.532200e+02
1988.99687879  3.532200e+02
1988.99687879  3.531500e+02
1988.99688828  3.534400e+02
1988.99688828  3.535600e+02
1989.01593988  3.528000e+02
1989.01593988  3.529500e+02
1989.01597412  3.528900e+02
1989.01597412  3.528600e+02
1989.01598173  3.526300e+02
1989.01598173  3.525700e+02
1989.03511986  3.525500e+02
1989.03511986  3.525700e+02
1989.03513128  3.526800e+02
1989.03513128  3.526500e+02
1989.03513318  3.526300e+02
1989.03513318  3.526400e+02
1989.05429794  3.527300e+02
1989.05429794  3.528700e+02
1989.05430936  3.529000e+02
1989.05430936  3.526700e+02
1989.05431317  3.526800e+02
1989.05431317  3.528100e+02
1989.07347793  3.529900e+02
1989.07347793  3.531800e+02
1989.07350266  3.529100e+02
1989.07350266  3.528100e+02
1989.07350647  3.525100e+02
1989.07350647  3.529100e+02
1989.09264650  3.530500e+02
1989.09264650  3.531500e+02
1989.09273973  3.537900e+02
1989.09273973  3.538500e+02
1989.09275114  3.535300e+02
1989.09275114  3.535400e+02
1989.11183409  3.523600e+02
1989.11183409  3.524700e+02
1989.11183790  3.524300e+02
1989.11183790  3.524200e+02
1989.13099315  3.533500e+02
1989.13099315  3.531900e+02
1989.13101788  3.530900e+02
1989.13101788  3.533300e+02
1989.13102169  3.532100e+02
1989.13102169  3.533100e+02
1989.15016362  3.538600e+02
1989.15016362  3.537500e+02
1989.15019026  3.538700e+02
1989.15019026  3.538100e+02
1989.15019597  3.537800e+02
1989.15019597  3.537200e+02
1989.16939688  3.539300e+02
1989.16939688  3.536700e+02
1989.16940259  3.536600e+02
1989.16940259  3.537500e+02
1989.16942542  3.537800e+02
1989.16942542  3.541200e+02
1989.18852359  3.535800e+02
1989.18852359  3.535700e+02
1989.18854642  3.534900e+02
1989.18854642  3.537000e+02
1989.18855023  3.535600e+02
1989.18855023  3.534500e+02
1989.20770548  3.533300e+02
1989.20770548  3.532800e+02
1989.20773021  3.533200e+02
1989.20773021  3.533900e+02
1989.20773402  3.533700e+02
1989.20773402  3.532100e+02
1989.22692542  3.546500e+02
1989.22692542  3.546000e+02
1989.22693303  3.543800e+02
1989.22693303  3.543600e+02
1989.24607496  3.552600e+02
1989.24607496  3.552200e+02
1989.24609970  3.551500e+02
1989.24609970  3.553000e+02
1989.24610350  3.551200e+02
1989.24610350  3.550700e+02
1989.26524734  3.544400e+02
1989.26524734  3.542200e+02
1989.26527017  3.540800e+02
1989.26527017  3.541000e+02
1989.26527397  3.541400e+02
1989.26527397  3.541200e+02
1989.28443683  3.554800e+02
1989.28443683  3.556500e+02
1989.28450342  3.557200e+02
1989.28450342  3.556300e+02
1989.28450723  3.554300e+02
1989.28450723  3.553200e+02
1989.30367960  3.570500e+02
1989.30367960  3.567100e+02
1989.30368341  3.567800e+02
1989.30368341  3.567700e+02
1989.32277017  3.572400e+02
1989.32277017  3.573500e+02
1989.32279300  3.569700e+02
1989.32279300  3.569500e+02
1989.32279680  3.567100e+02
1989.32279680  3.566100e+02
1989.34194825  3.553000e+02
1989.34194825  3.553500e+02
1989.34201294  3.554000e+02
1989.34201294  3.552700e+02
1989.34201674  3.552900e+02
1989.34201674  3.552400e+02
1989.36113965  3.563800e+02
1989.36113965  3.561400e+02
1989.36121195  3.562700e+02
1989.36121195  3.563100e+02
1989.36121956  3.561900e+02
1989.36121956  3.561100e+02
1989.38030441  3.558600e+02
1989.38030441  3.558400e+02
1989.38032724  3.560800e+02
1989.38032724  3.559100e+02
1989.38033105  3.558200e+02
1989.38033105  3.557600e+02
1989.39947108  3.564300e+02
1989.39947108  3.566200e+02
1989.39950533  3.563600e+02
1989.39950533  3.564100e+02
1989.39950913  3.561900e+02
1989.39950913  3.561700e+02
1989.41865868  3.560700e+02
1989.41865868  3.561300e+02
1989.41868722  3.560600e+02
1989.41868722  3.564200e+02
1989.41869292  3.561800e+02
1989.41869292  3.560600e+02
1989.43783295  3.555300e+02
1989.43783295  3.553800e+02
1989.43786149  3.559500e+02
1989.43786149  3.564300e+02
1989.43786530  3.553100e+02
1989.43786530  3.552800e+02
1989.45699011  3.562600e+02
1989.45699011  3.562800e+02
1989.45699962  3.564300e+02
1989.45699962  3.563100e+02
1989.45701294  3.561600e+02
1989.45701294  3.561700e+02
1989.47620244  3.551100e+02
1989.47620244  3.551400e+02
1989.47622717  3.549700e+02
1989.47622717  3.550800e+02
1989.47623478  3.552100e+02
1989.47623478  3.551500e+02
1989.49543950  3.541200e+02
1989.49543950  3.542100e+02
1989.49546804  3.542000e+02
1989.49546804  3.542700e+02
1989.49547945  3.543700e+02
1989.49547945  3.545000e+02
1989.51460236  3.549300e+02
1989.51460236  3.549400e+02
1989.51461187  3.550900e+02
1989.51461187  3.552300e+02
1989.51462900  3.547400e+02
1989.51462900  3.549000e+02
1989.53371956  3.537700e+02
1989.53371956  3.538300e+02
1989.53374810  3.538700e+02
1989.53374810  3.537600e+02
1989.53375381  3.541000e+02
1989.53375381  3.539800e+02
1989.53377473  3.538900e+02
1989.53377473  3.537700e+02
1989.55303463  3.540700e+02
1989.55303463  3.539900e+02
1989.55304985  3.541500e+02
1989.55304985  3.539500e+02
1989.55304985  3.537800e+02
1989.55304985  3.537500e+02
1989.55307268  3.540300e+02
1989.55307268  3.540900e+02
1989.56943493  3.529600e+02
1989.56943493  3.529900e+02
1989.56945776  3.530000e+02
1989.56945776  3.530600e+02
1989.56946347  3.534300e+02
1989.56946347  3.537100e+02
1989.56949201  3.533600e+02
1989.56949201  3.531800e+02
1989.59134703  3.526000e+02
1989.59134703  3.526300e+02
1989.59135845  3.524600e+02
1989.59135845  3.524000e+02
1989.59138508  3.518200e+02
1989.59138508  3.519800e+02
1989.59138889  3.522800e+02
1989.59138889  3.520300e+02
1989.61046423  3.522900e+02
1989.61046423  3.523900e+02
1989.61049087  3.524200e+02
1989.61049087  3.522100e+02
1989.61049467  3.524100e+02
1989.61049467  3.524200e+02
1989.61051750  3.526700e+02
1989.61051750  3.526200e+02
1989.62964231  3.512400e+02
1989.62964231  3.509900e+02
1989.62966705  3.512100e+02
1989.62966705  3.513100e+02
1989.62967085  3.510100e+02
1989.62967085  3.510100e+02
1989.62969368  3.506400e+02
1989.62969368  3.507500e+02
1989.64880518  3.500200e+02
1989.64880518  3.499200e+02
1989.64884513  3.497400e+02
1989.64884513  3.498500e+02
1989.64887747  3.498500e+02
1989.64887747  3.497400e+02
1989.64888318  3.498900e+02
1989.64888318  3.498900e+02
1989.66796613  3.497700e+02
1989.66796613  3.498400e+02
1989.66798326  3.500400e+02
1989.66798326  3.500600e+02
1989.66800989  3.503100e+02
1989.66800989  3.501200e+02
1989.66801941  3.500400e+02
1989.66801941  3.500600e+02
1989.68719559  3.496100e+02
1989.68719559  3.497000e+02
1989.68721461  3.495800e+02
1989.68721461  3.495000e+02
1989.68723364  3.493100e+02
1989.68723364  3.494700e+02
1989.68726027  3.494700e+02
1989.68726027  3.495600e+02
1989.70631659  3.499200e+02
1989.70631659  3.497700e+02
1989.70632420  3.496700e+02
1989.70632420  3.499100e+02
1989.70635274  3.494000e+02
1989.70635274  3.495000e+02
1989.70635845  3.494800e+02
1989.70635845  3.491500e+02
1989.72551370  3.493500e+02
1989.72551370  3.493800e+02
1989.72552511  3.493700e+02
1989.72552511  3.492900e+02
1989.72552702  3.494600e+02
1989.72552702  3.494300e+02
1989.72555936  3.495500e+02
1989.72555936  3.493400e+02
1989.74468037  3.501000e+02
1989.74468037  3.501000e+02
1989.74469939  3.500000e+02
1989.74469939  3.499500e+02
1989.74472983  3.498500e+02
1989.74472983  3.498900e+02
1989.74473554  3.497200e+02
1989.74473554  3.499100e+02
1989.78306126  3.494200e+02
1989.78306126  3.494400e+02
1989.78308029  3.490800e+02
1989.78308029  3.491300e+02
1989.78311263  3.490600e+02
1989.78311263  3.490400e+02
1989.78312024  3.492900e+02
1989.78312595  3.490800e+02
1989.78312595  3.490100e+02
1989.80223364  3.504800e+02
1989.80223364  3.506000e+02
1989.80225076  3.502000e+02
1989.80225076  3.503400e+02
1989.80228120  3.503400e+02
1989.80228120  3.504400e+02
1989.80230023  3.501900e+02
1989.80230023  3.501500e+02
1989.82139460  3.507700e+02
1989.82139460  3.507100e+02
1989.82140792  3.506000e+02
1989.82140792  3.504200e+02
1989.82144406  3.502500e+02
1989.82144406  3.502400e+02
1989.82144597  3.502800e+02
1989.82144597  3.502000e+02
1989.84056697  3.512200e+02
1989.84056697  3.509800e+02
1989.84059741  3.507400e+02
1989.84059741  3.509600e+02
1989.84060122  3.505400e+02
1989.84060122  3.505500e+02
1989.84062595  3.506400e+02
1989.84062595  3.505400e+02
1989.85703006  3.509500e+02
1989.85703006  3.509200e+02
1989.85706431  3.509900e+02
1989.85706431  3.509600e+02
1989.85708904  3.509200e+02
1989.85708904  3.510900e+02
1989.87893455  3.525800e+02
1989.87893455  3.521100e+02
1989.87895167  3.519400e+02
1989.87895167  3.518600e+02
1989.87898402  3.513800e+02
1989.87898402  3.516900e+02
1989.87898973  3.517500e+02
1989.87898973  3.517000e+02
1989.91728881  3.527600e+02
1989.91728881  3.528400e+02
1989.91731164  3.529100e+02
1989.91731164  3.529100e+02
1989.91732306  3.530000e+02
1989.91732306  3.530600e+02
1989.91734589  3.528600e+02
1989.91734589  3.528000e+02
1989.93645167  3.521500e+02
1989.93645167  3.523700e+02
1989.93646689  3.521600e+02
1989.93646689  3.522600e+02
1989.93649734  3.524700e+02
1989.93649734  3.525100e+02
1989.93651256  3.525400e+02
1989.93651256  3.524200e+02
1989.95564498  3.526400e+02
1989.95564498  3.526500e+02
1989.95565449  3.526200e+02
1989.95565449  3.527600e+02
1989.95568303  3.526800e+02
1989.95568303  3.527700e+02
1989.95569064  3.528100e+02
1989.95569064  3.527300e+02
1989.97504566  3.525200e+02
1989.97504566  3.526900e+02
1989.97505518  3.526800e+02
1989.97505518  3.527100e+02
1989.97507420  3.526100e+02
1989.97507420  3.527100e+02
1989.97507991  3.525600e+02
1989.97507991  3.527400e+02
1989.99402588  3.528100e+02
1989.99402588  3.528900e+02
1989.99408295  3.527200e+02
1989.99408295  3.527600e+02
1989.99411910  3.532100e+02
1989.99411910  3.529900e+02
1989.99413052  3.528700e+02
1989.99413052  3.528300e+02
1990.01319635  3.545000e+02
1990.01319635  3.546300e+02
1990.01320966  3.546900e+02
1990.01320966  3.548000e+02
1990.01323440  3.546200e+02
1990.01323440  3.548400e+02
1990.03237443  3.535700e+02
1990.03237443  3.533800e+02
1990.03240868  3.533700e+02
1990.03240868  3.533200e+02
1990.03245053  3.535700e+02
1990.03245053  3.534400e+02
1990.03245434  3.535200e+02
1990.03245434  3.535600e+02
1990.05153539  3.539600e+02
1990.05153539  3.540100e+02
1990.07072298  3.540600e+02
1990.07072298  3.538200e+02
1990.07074201  3.536300e+02
1990.07074201  3.537200e+02
1990.07077245  3.537600e+02
1990.07077245  3.537900e+02
1990.07079909  3.538800e+02
1990.07079909  3.538500e+02
1990.08989726  3.543300e+02
1990.08989726  3.545500e+02
1990.08990297  3.543400e+02
1990.08990297  3.544500e+02
1990.08992009  3.543600e+02
1990.08992009  3.543200e+02
1990.08995053  3.545800e+02
1990.08995053  3.544400e+02
1990.10907915  3.560400e+02
1990.10907915  3.561700e+02
1990.10909247  3.558000e+02
1990.10909247  3.559300e+02
1990.10910959  3.559900e+02
1990.10910959  3.560300e+02
1990.10912861  3.558000e+02
1990.10912861  3.559200e+02
1990.12827055  3.555200e+02
1990.12827055  3.553800e+02
1990.12828387  3.552300e+02
1990.12828387  3.553100e+02
1990.12830099  3.552900e+02
1990.12830099  3.553300e+02
1990.12832953  3.555600e+02
1990.12832953  3.554800e+02
1990.14742770  3.547800e+02
1990.14742770  3.548900e+02
1990.14746956  3.547700e+02
1990.14746956  3.549500e+02
1990.18596271  3.550700e+02
1990.18596271  3.549500e+02
1990.18598935  3.550800e+02
1990.18598935  3.551600e+02
1990.18600076  3.555100e+02
1990.18600076  3.559200e+02
1990.20495624  3.566300e+02
1990.20495624  3.564000e+02
1990.20497336  3.562200e+02
1990.20499810  3.565700e+02
1990.20499810  3.566300e+02
1990.22413813  3.553300e+02
1990.22413813  3.551700e+02
1990.22416476  3.554000e+02
1990.22416476  3.553700e+02
1990.24332572  3.565800e+02
1990.24332572  3.565800e+02
1990.24335426  3.566800e+02
1990.24335426  3.565500e+02
1990.26247717  3.575000e+02
1990.26247717  3.572300e+02
1990.26249049  3.574200e+02
1990.26249049  3.573500e+02
1990.26250951  3.573700e+02
1990.26250951  3.572800e+02
1990.28165906  3.564700e+02
1990.28165906  3.559900e+02
1990.28167047  3.558600e+02
1990.28167047  3.560300e+02
1990.28168759  3.561500e+02
1990.28168759  3.562100e+02
1990.30084665  3.564600e+02
