  2013.291666698  3.967410000e+02
  2013.312500000  3.968110000e+02
  2013.333333302  3.968500000e+02
  2013.354166698  3.968480000e+02
  2013.375000000  3.967960000e+02
  2013.395833302  3.966860000e+02
  2013.416666698  3.965150000e+02
  2013.437500000  3.962820000e+02
  2013.458333302  3.959910000e+02
  2013.479166698  3.956680000e+02
  2013.500000000  3.952940000e+02
  2013.520833302  3.948390000e+02
  2013.541666698  3.944560000e+02
  2013.562500000  3.940810000e+02
  2013.583333302  3.937320000e+02
  2013.604166698  3.934230000e+02
  2013.625000000  3.931760000e+02
  2013.645833302  3.930110000e+02
  2013.666666698  3.929440000e+02
  2013.687500000  3.929870000e+02
  2013.708333302  3.931410000e+02
  2013.729166698  3.933960000e+02
  2013.750000000  3.937030000e+02
  2013.770833302  3.940900000e+02
  2013.791666698  3.945070000e+02
  2013.812500000  3.949250000e+02
  2013.833333302  3.953220000e+02
  2013.854166698  3.956810000e+02
  2013.875000000  3.959980000e+02
  2013.895833302  3.962720000e+02
  2013.916666698  3.965060000e+02
  2013.937500000  3.967090000e+02
  2013.958333302  3.968860000e+02
  2013.979166698  3.970460000e+02
  2014.000000000  3.972190000e+02
  2014.020833302  3.973700000e+02
  2014.041666698  3.975120000e+02
  2014.062500000  3.976460000e+02
  2014.083333302  3.977680000e+02
  2014.104166698  3.978770000e+02
  2014.125000000  3.979710000e+02
  2014.145833302  3.980690000e+02
  2014.166666698  3.981360000e+02
  2014.187500000  3.981980000e+02
  2014.208333302  3.982640000e+02
  2014.229166698  3.983410000e+02
  2014.250000000  3.984320000e+02
  2014.270833302  3.985350000e+02
  2014.291666698  3.986410000e+02
  2014.312500000  3.987340000e+02
  2014.333333302  3.987950000e+02
  2014.354166698  3.988050000e+02
  2014.375000000  3.987480000e+02
  2014.395833302  3.986140000e+02
  2014.416666698  3.984000000e+02
  2014.437500000  3.981110000e+02
  2014.458333302  3.977600000e+02
  2014.479166698  3.973620000e+02
  2014.500000000  3.969400000e+02
  2014.520833302  3.965150000e+02
  2014.541666698  3.961070000e+02
  2014.562500000  3.957340000e+02
  2014.583333302  3.954100000e+02
  2014.604166698  3.951510000e+02
  2014.625000000  3.949630000e+02
  2014.645833302  3.948560000e+02
  2014.666666698  3.948340000e+02
  2014.687500000  3.949010000e+02
  2014.708333302  3.950550000e+02
  2014.729166698  3.952920000e+02
  2014.750000000  3.956040000e+02
  2014.770833302  3.959760000e+02
  2014.791666698  3.963860000e+02
  2014.812500000  3.967580000e+02
  2014.833333302  3.971690000e+02
  2014.854166698  3.975510000e+02
  2014.875000000  3.978910000e+02
  2014.895833302  3.981910000e+02
  2014.916666698  3.984410000e+02
  2014.937500000  3.986530000e+02
  2014.958333302  3.988390000e+02
  2014.979166698  3.990120000e+02
  2015.000000000  3.992420000e+02
  2015.020833302  3.994050000e+02
  2015.041666698  3.995670000e+02
  2015.062500000  3.997240000e+02
  2015.083333302  3.998720000e+02
  2015.104166698  4.000080000e+02
  2015.125000000  4.001300000e+02
  2015.145833302  4.002420000e+02
  2015.166666698  4.003500000e+02
  2015.187500000  4.004570000e+02
  2015.208333302  4.005670000e+02
  2015.229166698  4.006790000e+02
  2015.250000000  4.007880000e+02
  2015.270833302  4.008880000e+02
  2015.291666698  4.009850000e+02
  2015.312500000  4.010400000e+02
  2015.333333302  4.010580000e+02
  2015.354166698  4.010180000e+02
  2015.375000000  4.009450000e+02
  2015.395833302  4.008190000e+02
  2015.416666698  4.006580000e+02
  2015.437500000  4.004130000e+02
  2015.458333302  4.001030000e+02
  2015.479166698  3.997350000e+02
  2015.500000000  3.993010000e+02
  2015.520833302  3.988340000e+02
  2015.541666698  3.983570000e+02
  2015.562500000  3.979040000e+02
  2015.583333302  3.975040000e+02
  2015.604166698  3.971900000e+02
  2015.625000000  3.969710000e+02
  2015.645833302  3.968810000e+02
  2015.666666698  3.969150000e+02
  2015.687500000  3.970660000e+02
  2015.708333302  3.972760000e+02
  2015.729166698  3.975920000e+02
  2015.750000000  3.979670000e+02
  2015.770833302  3.983770000e+02
  2015.791666698  3.988000000e+02
  2015.812500000  3.992190000e+02
  2015.833333302  3.996260000e+02
  2015.854166698  4.000130000e+02
  2015.875000000  4.003760000e+02
  2015.895833302  4.007260000e+02
  2015.916666698  4.010590000e+02
  2015.937500000  4.013760000e+02
  2015.958333302  4.016740000e+02
  2015.979166698  4.019500000e+02
  2016.000000000  4.022120000e+02
  2016.020833302  4.024320000e+02
  2016.041666698  4.026270000e+02
  2016.062500000  4.028010000e+02
  2016.083333302  4.029590000e+02
  2016.104166698  4.031070000e+02
  2016.125000000  4.032510000e+02
  2016.145833302  4.033960000e+02
  2016.166666698  4.035440000e+02
  2016.187500000  4.036940000e+02
  2016.208333302  4.038440000e+02
  2016.229166698  4.039930000e+02
  2016.250000000  4.041350000e+02
  2016.270833302  4.042660000e+02
  2016.291666698  4.043780000e+02
  2016.312500000  4.044630000e+02
  2016.333333302  4.044980000e+02
  2016.354166698  4.044950000e+02
  2016.375000000  4.044430000e+02
  2016.395833302  4.043380000e+02
  2016.416666698  4.041770000e+02
  2016.437500000  4.039480000e+02
  2016.458333302  4.036620000e+02
  2016.479166698  4.033210000e+02
  2016.500000000  4.029350000e+02
  2016.520833302  4.025250000e+02
  2016.541666698  4.020920000e+02
  2016.562500000  4.016670000e+02
  2016.583333302  4.012760000e+02
  2016.604166698  4.009430000e+02
  2016.625000000  4.007000000e+02
  2016.645833302  4.005640000e+02
  2016.666666698  4.005490000e+02
  2016.687500000  4.006580000e+02
  2016.708333302  4.008840000e+02
  2016.729166698  4.012040000e+02
  2016.750000000  4.015860000e+02
  2016.770833302  4.019980000e+02
  2016.791666698  4.024140000e+02
  2016.812500000  4.028070000e+02
  2016.833333302  4.031660000e+02
  2016.854166698  4.034880000e+02
  2016.875000000  4.037770000e+02
  2016.895833302  4.040370000e+02
  2016.916666698  4.042730000e+02
  2016.937500000  4.044890000e+02
  2016.958333302  4.046910000e+02
  2016.979166698  4.048530000e+02
  2017.000000000  4.050020000e+02
  2017.020833302  4.051650000e+02
  2017.041666698  4.053270000e+02
  2017.062500000  4.054860000e+02
  2017.083333302  4.056390000e+02
  2017.104166698  4.057840000e+02
  2017.125000000  4.059170000e+02
  2017.145833302  4.060380000e+02
  2017.166666698  4.061450000e+02
  2017.187500000  4.062400000e+02
  2017.208333302  4.063230000e+02
  2017.229166698  4.063970000e+02
  2017.250000000  4.064640000e+02
  2017.270833302  4.065490000e+02
  2017.291666698  4.066130000e+02
  2017.312500000  4.066710000e+02
  2017.333333302  4.067150000e+02
  2017.354166698  4.067290000e+02
  2017.375000000  4.066990000e+02
  2017.395833302  4.066090000e+02
  2017.416666698  4.063890000e+02
  2017.437500000  4.061680000e+02
  2017.458333302  4.059340000e+02
  2017.479166698  4.056160000e+02
  2017.500000000  4.050310000e+02
  2017.520833302  4.045640000e+02
  2017.541666698  4.041240000e+02
  2017.562500000  4.036340000e+02
  2017.583333302  4.031760000e+02
  2017.604166698  4.027820000e+02
  2017.625000000  4.024820000e+02
  2017.645833302  4.023020000e+02
  2017.666666698  4.022600000e+02
  2017.687500000  4.023910000e+02
  2017.708333302  4.025780000e+02
  2017.729166698  4.029030000e+02
  2017.750000000  4.032750000e+02
  2017.770833302  4.037180000e+02
  2017.791666698  4.041790000e+02
  2017.812500000  4.045870000e+02
  2017.833333302  4.050210000e+02
  2017.854166698  4.053790000e+02
  2017.875000000  4.057300000e+02
  2017.895833302  4.060350000e+02
  2017.916666698  4.062940000e+02
  2017.937500000  4.065370000e+02
  2017.958333302  4.067610000e+02
  2017.979166698  4.069710000e+02
  2018.000000000  4.071520000e+02
  2018.020833302  4.073450000e+02
  2018.041666698  4.075320000e+02
  2018.062500000  4.077130000e+02
  2018.083333302  4.078990000e+02
  2018.104166698  4.080740000e+02
  2018.125000000  4.082380000e+02
  2018.145833302  4.083920000e+02
  2018.166666698  4.085350000e+02
  2018.187500000  4.086650000e+02
  2018.208333302  4.087830000e+02
  2018.229166698  4.088860000e+02
  2018.250000000  4.089720000e+02
  2018.270833302  4.090410000e+02
  2018.291666698  4.090900000e+02
  2018.312500000  4.091170000e+02
  2018.333333302  4.091180000e+02
  2018.354166698  4.090870000e+02
  2018.375000000  4.090140000e+02
  2018.395833302  4.088880000e+02
  2018.416666698  4.087020000e+02
  2018.437500000  4.084500000e+02
  2018.458333302  4.081360000e+02
  2018.479166698  4.077670000e+02
  2018.500000000  4.073560000e+02
  2018.520833302  4.069190000e+02
  2018.541666698  4.064740000e+02
  2018.562500000  4.060420000e+02
  2018.583333302  4.056430000e+02
  2018.604166698  4.052990000e+02
  2018.625000000  4.050370000e+02
  2018.645833302  4.048750000e+02
  2018.666666698  4.048290000e+02
  2018.687500000  4.049080000e+02
  2018.708333302  4.051080000e+02
  2018.729166698  4.054110000e+02
  2018.750000000  4.057920000e+02
  2018.770833302  4.062190000e+02
  2018.791666698  4.066620000e+02
  2018.812500000  4.070930000e+02
  2018.833333302  4.074570000e+02
  2018.854166698  4.078200000e+02
  2018.875000000  4.081470000e+02
  2018.895833302  4.084440000e+02
  2018.916666698  4.087170000e+02
  2018.937500000  4.089690000e+02
  2018.958333302  4.092000000e+02
  2018.979166698  4.094050000e+02
  2019.000000000  4.096320000e+02
  2019.020833302  4.098170000e+02
  2019.041666698  4.099390000e+02
  2019.062500000  4.100420000e+02
  2019.083333302  4.101340000e+02
  2019.104166698  4.102270000e+02
  2019.125000000  4.103300000e+02
  2019.145833302  4.104510000e+02
  2019.166666698  4.105890000e+02
  2019.187500000  4.107400000e+02
  2019.208333302  4.108930000e+02
  2019.229166698  4.110390000e+02
  2019.250000000  4.111680000e+02
  2019.270833302  4.112740000e+02
  2019.291666698  4.113530000e+02
  2019.312500000  4.114050000e+02
  2019.333333302  4.114300000e+02
  2019.354166698  4.114230000e+02
  2019.375000000  4.113770000e+02
  2019.395833302  4.112800000e+02
  2019.416666698  4.111210000e+02
  2019.437500000  4.108880000e+02
  2019.458333302  4.105800000e+02
  2019.479166698  4.102040000e+02
  2019.500000000  4.097760000e+02
  2019.520833302  4.093200000e+02
  2019.541666698  4.088630000e+02
  2019.562500000  4.084350000e+02
  2019.583333302  4.080620000e+02
  2019.604166698  4.077680000e+02
  2019.625000000  4.075670000e+02
  2019.645833302  4.074720000e+02
  2019.666666698  4.074880000e+02
  2019.687500000  4.076160000e+02
  2019.708333302  4.078500000e+02
  2019.729166698  4.081740000e+02
  2019.750000000  4.085680000e+02
  2019.770833302  4.090030000e+02
  2019.791666698  4.094500000e+02
  2019.812500000  4.098790000e+02
  2019.833333302  4.102700000e+02
  2019.854166698  4.106120000e+02
  2019.875000000  4.109030000e+02
  2019.895833302  4.111520000e+02
  2019.916666698  4.113700000e+02
  2019.937500000  4.115710000e+02
  2019.958333302  4.117660000e+02
  2019.979166698  4.119600000e+02
  2020.000000000  4.120990000e+02
  2020.020833302  4.122800000e+02
  2020.041666698  4.124500000e+02
  2020.062500000  4.125740000e+02
  2020.083333302  4.127120000e+02
  2020.104166698  4.128370000e+02
  2020.125000000  4.129520000e+02
  2020.145833302  4.130620000e+02
  2020.166666698  4.131740000e+02
  2020.187500000  4.132950000e+02
  2020.208333302  4.134480000e+02
  2020.229166698  4.135920000e+02
  2020.250000000  4.136810000e+02
  2020.270833302  4.137940000e+02
  2020.291666698  4.138870000e+02
  2020.312500000  4.139480000e+02
  2020.333333302  4.139690000e+02
  2020.354166698  4.139410000e+02
  2020.375000000  4.138540000e+02
  2020.395833302  4.137040000e+02
  2020.416666698  4.134900000e+02
  2020.437500000  4.132700000e+02
  2020.458333302  4.129280000e+02
  2020.479166698  4.125320000e+02
  2020.500000000  4.121030000e+02
  2020.520833302  4.116350000e+02
  2020.541666698  4.111550000e+02
  2020.562500000  4.106900000e+02
  2020.583333302  4.102680000e+02
  2020.604166698  4.099210000e+02
  2020.625000000  4.096260000e+02
  2020.645833302  4.095000000e+02
  2020.666666698  4.095110000e+02
  2020.687500000  4.096590000e+02
  2020.708333302  4.099270000e+02
  2020.729166698  4.102930000e+02
  2020.750000000  4.107260000e+02
  2020.770833302  4.111960000e+02
  2020.791666698  4.116730000e+02
  2020.812500000  4.121340000e+02
  2020.833333302  4.125600000e+02
  2020.854166698  4.129420000e+02
  2020.875000000  4.133060000e+02
  2020.895833302  4.135790000e+02
  2020.916666698  4.138050000e+02
  2020.937500000  4.139920000e+02
  2020.958333302  4.141450000e+02
  2020.979166698  4.142800000e+02
  2021.000000000  4.144970000e+02
  2021.020833302  4.146320000e+02
  2021.041666698  4.147710000e+02
  2021.062500000  4.149130000e+02
  2021.083333302  4.150520000e+02
  2021.104166698  4.151790000e+02
  2021.125000000  4.152910000e+02
  2021.145833302  4.153830000e+02
  2021.166666698  4.154580000e+02
  2021.187500000  4.155630000e+02
  2021.208333302  4.156060000e+02
  2021.229166698  4.156540000e+02
  2021.250000000  4.157160000e+02
  2021.270833302  4.157990000e+02
  2021.291666698  4.159000000e+02
  2021.312500000  4.160070000e+02
  2021.333333302  4.161020000e+02
  2021.354166698  4.161620000e+02
  2021.375000000  4.161220000e+02
  2021.395833302  4.160380000e+02
  2021.416666698  4.158750000e+02
  2021.437500000  4.156290000e+02
  2021.458333302  4.153010000e+02
  2021.479166698  4.149000000e+02
  2021.500000000  4.144410000e+02
  2021.520833302  4.139590000e+02
  2021.541666698  4.134610000e+02
  2021.562500000  4.129890000e+02
  2021.583333302  4.125740000e+02
  2021.604166698  4.122450000e+02
  2021.625000000  4.120300000e+02
  2021.645833302  4.119390000e+02
  2021.666666698  4.119150000e+02
  2021.687500000  4.120100000e+02
  2021.708333302  4.122440000e+02
  2021.729166698  4.125610000e+02
  2021.750000000  4.129700000e+02
  2021.770833302  4.134460000e+02
  2021.791666698  4.139580000e+02
  2021.812500000  4.145880000e+02
  2021.833333302  4.150900000e+02
  2021.854166698  4.156200000e+02
  2021.875000000  4.161560000e+02
  2021.895833302  4.164080000e+02
  2021.916666698  4.167140000e+02
  2021.937500000  4.169860000e+02
  2021.958333302  4.173400000e+02
  2021.979166698  4.176610000e+02
  2022.000000000  4.179630000e+02
